,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,29-123,72,13,10,3,0,0,0,0,0,0,0,0,0,11,0,0
1,Eddie Nketiah,30.0,eng ENG,FW,21-121,18,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,31-102,90,22,21,0,0,0,0,1,0,0,0,0,0,8,1,2
3,Willian,12.0,br BRA,RW,32-050,67,12,11,1,1,1,0,1,0,0,0,0,0,9,0,0
4,Nicolas Pépé,19.0,ci CIV,RW,25-122,23,7,5,2,0,0,0,2,0,2,2,0,0,4,0,1
5,Ainsley Maitland-Niles,15.0,eng ENG,LM,23-030,90,34,34,0,0,0,0,1,0,0,0,0,0,22,0,2
6,Granit Xhaka,34.0,ch SUI,CM,28-001,59,34,33,1,1,0,0,0,0,0,0,0,0,23,0,2
7,Dani Ceballos,8.0,es ESP,CM,24-052,31,19,18,1,0,2,0,1,0,1,0,1,0,13,0,1
8,Mohamed Elneny,25.0,eg EGY,CM,28-079,90,33,32,0,0,0,0,0,0,0,0,0,0,30,1,0
9,Héctor Bellerín,2.0,es ESP,RM,25-193,90,38,31,6,1,0,1,1,5,0,0,0,0,28,1,1
10,Kieran Tierney,3.0,sct SCO,CB,23-115,90,58,49,8,2,0,0,1,6,0,0,0,0,41,1,1
11,David Luiz,23.0,br BRA,CB,33-159,90,67,65,1,1,1,0,0,0,0,0,0,0,50,1,1
12,Rob Holding,16.0,eng ENG,CB,25-008,90,43,42,1,1,0,1,0,0,0,0,0,0,31,0,0
13,Bernd Leno,1.0,de GER,GK,28-208,90,43,30,13,4,0,1,0,0,0,0,0,0,40,0,0
14,14 Players,,,,,990,425,382,38,11,4,3,8,11,3,2,1,0,312,5,11
