,num,joueur
0,8,André Gomes
1,10,Gylfi Sigurðsson
2,11,Theo Walcott
3,12,Lucas Digne
4,13,Yerry Mina
5,17,Idrissa Gana Gueye
6,20,Bernard
7,23,Séamus Coleman
8,30,Richarlison
9,,
10,22,Maarten Stekelenburg
