,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,27-169,90,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,1,0
1,Son Heung-min,7.0,kr KOR,"LW,LM",28-189,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Moussa Sissoko,17.0,fr FRA,"RW,CM,DM",31-150,90,1,1,1,0,0,1,4,25.0,3,2,0,2,1,2,4,0
3,Tanguy Ndombele,28.0,fr FRA,AM,24-016,80,4,2,0,3,1,3,4,75.0,1,1,0,1,1,5,0,0
4,Carlos Vinícius,45.0,br BRA,FW,25-294,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Harry Winks,8.0,eng ENG,DM,24-346,74,0,0,0,0,0,0,1,0.0,1,2,0,2,3,3,0,0
6,Érik Lamela,11.0,ar ARG,"RM,RW",28-315,16,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
7,Pierre Højbjerg,5.0,dk DEN,"DM,CM",25-161,90,1,0,0,1,0,1,5,20.0,4,1,1,0,1,2,0,0
8,Sergio Reguilón,3.0,es ESP,LB,24-028,90,1,0,1,0,0,0,1,0.0,1,4,1,3,4,5,5,0
9,Eric Dier,15.0,eng ENG,CB,26-364,90,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,4,0
10,Davinson Sánchez,6.0,co COL,CB,24-215,90,4,2,4,0,0,3,3,100.0,0,2,1,1,0,4,5,0
11,Serge Aurier,24.0,ci CIV,RB,28-020,90,3,2,1,0,2,2,6,33.3,4,2,1,1,0,3,0,0
12,Hugo Lloris,1.0,fr FRA,GK,34-018,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,14,7,7,4,3,10,28,35.7,18,17,6,11,13,27,19,0
