,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Patrick Bamford,9.0,eng ENG,FW,28-007,90,18,19,94.7,233,25,13,13,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,2,0,2
1,Jack Harrison,22.0,eng ENG,LM,24-296,67,16,22,72.7,242,129,11,12,91.7,3,5,60.0,2,3,66.7,0,0.2,0.1,3,3,2,1,5
2,Daniel James,20.0,wls WAL,LM,23-306,23,9,11,81.8,107,22,8,9,88.9,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Rodrigo,19.0,es ESP,CM,30-190,45,11,15,73.3,169,48,6,8,75.0,4,5,80.0,1,1,100.0,0,0.1,0.1,1,1,2,1,2
4,Tyler Roberts,11.0,wls WAL,CM,22-243,45,13,16,81.3,196,25,9,11,81.8,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,3
5,Stuart Dallas,15.0,nir NIR,"CM,RB",30-146,90,18,27,66.7,259,66,11,16,68.8,7,7,100.0,0,2,0.0,0,0.0,0.0,0,0,1,0,1
6,Raphinha,10.0,br BRA,RM,24-272,90,15,25,60.0,204,85,9,12,75.0,3,5,60.0,1,6,16.7,0,0.7,0.6,3,1,0,0,3
7,Kalvin Phillips,23.0,eng ENG,DM,25-284,90,44,53,83.0,991,374,10,11,90.9,26,27,96.3,8,12,66.7,0,0.0,0.0,0,4,0,0,4
8,Junior Firpo,3.0,es ESP,LB,25-021,90,34,43,79.1,531,200,19,23,82.6,12,14,85.7,2,3,66.7,0,0.0,0.0,0,3,0,0,5
9,Liam Cooper,6.0,sct SCO,CB,30-013,90,53,59,89.8,1024,416,18,18,100.0,29,31,93.5,5,8,62.5,0,0.0,0.0,0,3,0,0,2
10,Diego Llorente,14.0,es ESP,CB,28-027,32,14,23,60.9,253,73,5,6,83.3,8,8,100.0,1,7,14.3,0,0.0,0.0,0,1,0,0,1
11,Pascal Struijk,21.0,nl NED,CB,22-032,27,17,19,89.5,284,72,4,5,80.0,13,13,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
12,Luke Ayling,2.0,eng ENG,"RB,CB",30-018,90,46,64,71.9,932,400,17,20,85.0,22,27,81.5,7,12,58.3,0,0.0,0.0,0,3,0,0,1
13,Illan Meslier,1.0,fr FRA,GK,21-194,90,47,53,88.7,840,458,19,19,100.0,25,25,100.0,3,9,33.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,959,355,449,79.1,6265,2393,159,183,86.9,159,175,90.9,31,66,47.0,0,1.0,0.9,7,20,7,2,29
