,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Patrick Bamford,9.0,eng ENG,FW,28-007,90,35,6,9,14,12,6,35,0,0,,0,,18,70,34,1,0,1,3,0,19,3
1,Jack Harrison,22.0,eng ENG,LM,24-296,67,27,0,3,12,12,2,27,2,1,50.0,1,50.0,22,140,94,4,1,2,2,1,22,6
2,Daniel James,20.0,wls WAL,LM,23-306,23,15,2,3,5,7,1,15,1,0,0.0,1,100.0,12,109,50,2,2,1,1,0,12,5
3,Rodrigo,19.0,es ESP,CM,30-190,45,20,0,4,9,7,1,20,0,0,,0,,16,56,29,1,0,0,3,0,14,5
4,Tyler Roberts,11.0,wls WAL,CM,22-243,45,23,2,6,9,8,2,23,0,0,,0,,17,96,48,1,2,0,0,2,14,3
5,Stuart Dallas,15.0,nir NIR,"CM,RB",30-146,90,31,1,8,18,6,1,31,1,1,100.0,0,0.0,22,78,50,2,1,0,1,0,20,2
6,Raphinha,10.0,br BRA,RM,24-272,90,39,3,10,15,16,2,39,2,0,0.0,2,100.0,25,128,92,4,0,2,5,0,24,3
7,Kalvin Phillips,23.0,eng ENG,DM,25-284,90,63,4,27,36,2,0,63,2,2,100.0,0,0.0,45,269,136,2,1,0,3,0,39,0
8,Junior Firpo,3.0,es ESP,LB,25-021,90,56,2,21,19,16,4,56,1,1,100.0,0,0.0,35,154,101,4,0,0,2,0,33,2
9,Liam Cooper,6.0,sct SCO,CB,30-013,90,70,18,58,12,1,0,70,1,1,100.0,0,0.0,51,181,126,0,0,0,0,0,44,0
10,Diego Llorente,14.0,es ESP,CB,28-027,32,27,2,17,9,1,0,27,0,0,,0,,22,117,76,0,0,0,0,0,18,0
11,Pascal Struijk,21.0,nl NED,CB,22-032,27,25,5,19,6,0,0,25,0,0,,0,,16,76,53,0,0,0,0,0,14,0
12,Luke Ayling,2.0,eng ENG,"RB,CB",30-018,90,78,11,47,25,7,1,78,1,1,100.0,0,0.0,52,187,108,0,0,0,5,1,51,0
13,Illan Meslier,1.0,fr FRA,GK,21-194,90,55,52,55,0,0,0,55,0,0,,0,,39,189,130,0,0,0,0,0,28,0
14,14 Players,,,,,959,564,108,287,189,95,20,564,11,7,63.6,4,36.4,392,1850,1127,21,7,6,25,4,352,29
