,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,11.0,nz NZL,FW,26-157,60,16,2,2,3,11,3,16,0,0,,0,,9,23,1,0,0,0,0,1,13,2
1,Sam Vokes,9.0,wls WAL,FW,28-204,30,10,0,0,5,5,1,10,0,0,,0,,3,4,1,0,0,0,1,0,9,2
2,Jeff Hendrick,13.0,ie IRL,FW,26-102,90,50,0,4,29,18,4,50,3,2,66.7,1,33.3,32,207,121,5,3,1,1,1,38,8
3,Jóhann Berg Guðmundsson,17.0,is ISL,LM,27-198,79,40,1,2,12,27,2,40,2,1,50.0,1,50.0,16,134,25,2,2,1,2,0,21,7
4,Nahki Wells,21.0,bm BER,LM,27-346,11,8,0,0,3,5,2,8,0,0,,0,,4,25,7,1,0,1,0,1,7,2
5,Ashley Westwood,18.0,eng ENG,CM,28-042,90,63,1,6,49,8,1,63,0,0,,0,,26,103,35,1,0,0,0,0,41,0
6,Jack Cork,4.0,eng ENG,CM,28-322,90,56,2,6,36,15,0,56,0,0,,0,,20,140,50,2,1,0,1,1,33,2
7,Aaron Lennon,25.0,eng ENG,RM,31-027,89,34,1,4,17,13,2,34,1,0,0.0,1,100.0,20,95,59,3,0,1,2,1,21,6
8,Dwight McNeil,31.0,eng ENG,RM,18-172,1,1,0,0,0,1,0,1,0,0,,0,,1,6,5,0,0,0,0,0,1,1
9,Stephen Ward,23.0,ie IRL,LB,32-266,90,63,4,9,35,19,3,63,0,0,,0,,26,160,75,3,2,0,0,0,38,9
10,James Tarkowski,5.0,eng ENG,CB,25-175,90,53,5,17,34,2,2,53,0,0,,0,,20,128,59,0,0,0,0,0,25,0
11,Kevin Long,28.0,ie IRL,CB,27-268,90,55,3,22,31,2,2,55,0,0,,0,,26,63,34,0,0,0,0,1,35,0
12,Matthew Lowton,2.0,eng ENG,RB,28-338,90,70,2,21,33,17,0,70,1,1,100.0,0,0.0,23,123,63,1,2,0,0,1,28,4
13,Nick Pope,29.0,eng ENG,GK,26-024,90,39,26,38,1,0,0,39,0,0,,0,,19,138,98,0,0,0,0,0,14,0
14,14 Players,,,,,990,558,47,131,288,143,22,558,7,4,57.1,3,42.9,245,1349,633,18,10,4,7,7,324,43
