,num,joueur
0,3,Kieran Tierney
1,6,Gabriel Dos Santos
2,8,Dani Ceballos
3,12,Willian
4,14,Pierre-Emerick Aubameyang
5,16,Rob Holding
6,19,Nicolas Pépé
7,28,Joe Willock
8,34,Granit Xhaka
9,,
10,13,Rúnar Alex Rúnarsson
