,num,joueur
0,6,Dejan Lovren
1,9,Roberto Firmino
2,10,Philippe Coutinho
3,11,Mohamed Salah
4,12,Joe Gomez
5,14,Jordan Henderson
6,17,Ragnar Klavan
7,21,Alex Oxlade-Chamberlain
8,26,Andrew Robertson
9,,
10,1,Loris Karius
