,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,26-076,75,0,0,0,2,1,0,3,0,1,0,0,0,4,0,1,0.0
1,Dominic Solanke,29.0,eng ENG,FW,20-094,15,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
2,Philippe Coutinho,10.0,br BRA,LW,25-188,86,0,0,0,0,1,2,3,2,1,0,0,0,3,0,0,
3,Danny Ings,28.0,eng ENG,FW,25-147,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Mohamed Salah,11.0,eg EGY,RW,25-185,70,0,0,0,0,0,1,4,0,0,0,0,0,4,0,0,
5,Adam Lallana,20.0,eng ENG,"RM,LM",29-221,20,1,0,0,1,0,0,0,1,0,0,0,0,3,0,0,
6,Georginio Wijnaldum,5.0,nl NED,"LM,CM",27-036,90,0,0,0,1,0,0,0,2,0,0,0,0,4,0,1,0.0
7,Jordan Henderson,14.0,eng ENG,CM,27-183,90,0,0,0,2,1,0,1,1,2,0,0,0,11,0,2,0.0
8,Alex Oxlade-Chamberlain,21.0,eng ENG,"RM,RW",24-124,90,0,0,0,1,0,0,3,3,3,0,0,0,11,0,3,0.0
9,Andrew Robertson,26.0,sct SCO,LB,23-281,90,0,0,0,0,0,0,1,4,0,0,0,0,5,1,0,100.0
10,Ragnar Klavan,17.0,ee EST,CB,32-048,90,0,0,0,0,0,0,0,3,0,0,0,0,9,2,0,100.0
11,Dejan Lovren,6.0,hr CRO,CB,28-165,90,0,0,0,1,0,0,0,1,1,0,0,0,3,3,2,60.0
12,Joe Gomez,12.0,eng ENG,RB,20-208,90,0,0,0,1,1,1,3,4,0,0,0,0,8,1,0,100.0
13,Simon Mignolet,22.0,be BEL,GK,29-286,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,1,0,0,10,4,4,19,21,8,0,0,0,67,7,9,43.8
