,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,26-076,75,43,0,0,21,22,7,43,0,0,,0,,24,126,66,2,2,1,6,2,37,12
1,Dominic Solanke,29.0,eng ENG,FW,20-094,15,7,0,0,3,4,1,7,0,0,,0,,3,10,3,0,0,0,0,0,6,1
2,Philippe Coutinho,10.0,br BRA,LW,25-188,86,52,0,2,18,33,6,52,3,2,66.7,1,33.3,38,211,132,4,3,3,2,1,43,3
3,Danny Ings,28.0,eng ENG,FW,25-147,4,3,0,0,0,3,1,3,0,0,,0,,2,5,2,0,0,0,0,0,3,1
4,Mohamed Salah,11.0,eg EGY,RW,25-185,70,42,0,4,12,26,8,42,3,3,100.0,0,0.0,22,204,129,8,1,3,1,2,32,12
5,Adam Lallana,20.0,eng ENG,"RM,LM",29-221,20,29,0,3,17,9,2,29,0,0,,0,,22,70,16,0,1,0,1,0,25,2
6,Georginio Wijnaldum,5.0,nl NED,"LM,CM",27-036,90,45,3,8,29,8,1,45,0,0,,0,,29,142,52,0,0,0,1,0,35,2
7,Jordan Henderson,14.0,eng ENG,CM,27-183,90,98,0,17,65,20,2,98,0,0,,0,,50,313,101,4,4,1,1,0,79,3
8,Alex Oxlade-Chamberlain,21.0,eng ENG,"RM,RW",24-124,90,69,1,4,34,32,6,69,3,2,66.7,1,33.3,42,281,139,5,4,1,2,1,53,14
9,Andrew Robertson,26.0,sct SCO,LB,23-281,90,69,9,18,34,18,1,69,0,0,,0,,32,137,79,3,2,1,1,1,40,4
10,Ragnar Klavan,17.0,ee EST,CB,32-048,90,95,6,58,38,0,0,95,0,0,,0,,53,274,181,1,0,0,2,0,74,0
11,Dejan Lovren,6.0,hr CRO,CB,28-165,90,99,2,57,39,3,1,99,0,0,,0,,64,261,174,0,0,0,0,0,80,1
12,Joe Gomez,12.0,eng ENG,RB,20-208,90,101,1,20,64,17,0,101,0,0,,0,,40,183,93,3,1,0,0,0,68,1
13,Simon Mignolet,22.0,be BEL,GK,29-286,90,40,33,40,0,0,0,40,0,0,,0,,16,74,44,0,0,0,0,0,27,0
14,14 Players,,,,,990,792,55,231,374,195,36,792,9,7,77.8,2,22.2,437,2291,1211,30,18,10,17,7,602,56
