,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexander Isak,14.0,se SWE,FW,22-344,63,7,10,70.0,64,3,5,8,62.5,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Chris Wood,20.0,nz NZL,FW,30-267,27,4,9,44.4,42,2,2,6,33.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Ryan Fraser,21.0,sct SCO,LW,28-188,63,8,17,47.1,89,57,3,6,50.0,3,5,60.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1
3,Jacob Murphy,23.0,eng ENG,"LW,RW",27-188,27,2,2,100.0,22,6,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Miguel Almirón,24.0,py PAR,RW,28-202,83,11,15,73.3,107,43,7,8,87.5,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,2
5,Elliot Anderson,32.0,sct SCO,LW,19-298,7,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Joelinton,7.0,br BRA,LM,26-017,90,28,39,71.8,426,150,14,20,70.0,10,13,76.9,3,3,100.0,0,0.0,0.0,0,3,2,1,3
7,Sean Longstaff,36.0,eng ENG,CM,24-305,90,19,29,65.5,278,63,11,13,84.6,4,6,66.7,2,5,40.0,1,0.5,0.3,1,1,1,0,4
8,Joe Willock,28.0,eng ENG,RM,23-011,90,13,18,72.2,183,83,8,10,80.0,3,5,60.0,1,2,50.0,0,0.0,0.0,1,2,0,0,4
9,Matt Targett,13.0,eng ENG,LB,26-347,90,27,36,75.0,366,247,18,22,81.8,7,8,87.5,1,5,20.0,0,0.1,0.1,2,1,0,0,3
10,Dan Burn,33.0,eng ENG,CB,30-114,90,10,18,55.6,179,61,4,5,80.0,4,7,57.1,1,5,20.0,0,0.0,0.0,0,1,0,0,0
11,Jamaal Lascelles,6.0,eng ENG,CB,28-293,90,9,11,81.8,219,107,2,3,66.7,4,4,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,0
12,Kieran Trippier,2.0,eng ENG,RB,31-346,90,26,35,74.3,451,225,15,17,88.2,9,12,75.0,2,4,50.0,0,0.0,0.0,0,1,0,0,2
13,Nick Pope,22.0,eng ENG,GK,30-134,90,13,38,34.2,714,656,0,0,,1,2,50.0,12,36,33.3,0,0.0,0.0,0,4,0,0,0
14,14 Players,,,,,990,177,278,63.7,3140,1703,91,121,75.2,49,68,72.1,25,67,37.3,1,0.6,0.4,4,15,3,1,19
