,num,joueur
0,4,Vincent Kompany
1,5,John Stones
2,18,Fabian Delph
3,19,Leroy Sané
4,20,Bernardo Silva
5,21,David Silva
6,25,Fernandinho
7,26,Riyad Mahrez
8,33,Gabriel Jesus
9,,
10,49,Arijanet Muric
