,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Hal Robson-Kanu,4.0,wls WAL,FW,31-360,81,24,1,2,13,10,3,24,2,1,50.0,1,50.0,14,67,40,3,1,2,5,0,14,4
1,Karlan Grant,29.0,eng ENG,FW,23-240,9,3,0,0,2,2,0,3,0,0,,0,,1,8,0,0,0,0,0,1,2,0
2,Matheus Pereira,12.0,pt POR,FW,25-011,90,39,0,5,15,19,1,39,2,2,100.0,0,0.0,23,107,61,2,1,1,3,3,21,4
3,Grady Diangana,11.0,cd COD,LM,23-027,72,21,3,9,6,6,1,21,0,0,,0,,12,36,5,0,0,0,1,1,9,0
4,Ainsley Maitland-Niles,30.0,eng ENG,LM,23-260,18,8,0,5,2,1,0,8,0,0,,0,,2,11,0,0,0,0,1,0,0,0
5,Okay Yokuşlu,35.0,tr TUR,CM,27-068,74,26,2,14,10,2,0,26,0,0,,0,,10,15,6,0,0,0,0,0,6,1
6,Jake Livermore,8.0,eng ENG,CM,31-183,16,5,0,2,3,0,0,5,0,0,,0,,3,17,6,0,0,0,0,0,3,0
7,Conor Gallagher,18.0,eng ENG,CM,21-099,90,36,3,13,17,6,0,36,2,1,50.0,1,50.0,14,63,25,0,1,0,2,1,13,1
8,Matt Phillips,10.0,sct SCO,RM,30-064,90,31,5,10,8,13,1,31,1,1,100.0,0,0.0,15,88,44,3,1,0,2,0,17,7
9,Conor Townsend,14.0,eng ENG,LB,28-073,90,38,6,16,18,4,0,38,0,0,,0,,20,77,47,0,1,0,2,0,18,0
10,Kyle Bartley,5.0,eng ENG,CB,29-359,90,26,13,18,5,3,2,26,0,0,,0,,7,30,1,0,0,0,0,0,7,0
11,Semi Ajayi,6.0,ng NGA,CB,27-188,90,25,10,13,6,6,5,25,0,0,,0,,7,19,6,0,0,0,0,0,10,1
12,Darnell Furlong,2.0,eng ENG,RB,25-197,90,42,8,18,10,14,3,42,0,0,,0,,13,40,14,0,1,0,0,0,16,2
13,Sam Johnstone,1.0,eng ENG,GK,28-052,90,45,31,40,5,0,0,45,0,0,,0,,18,157,95,0,0,0,0,0,2,0
14,14 Players,,,,,990,369,82,165,120,86,16,369,7,5,71.4,2,28.6,159,735,350,8,6,3,16,6,138,20
