,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Cristiano Ronaldo,7.0,pt POR,FW,37-070,90,36,33,3,0,0,1,0,0,0,0,0,0,32,0,1
1,Jadon Sancho,25.0,eng ENG,LW,22-022,90,59,57,1,0,2,0,2,1,0,0,0,0,46,1,0
2,Anthony Elanga,36.0,se SWE,"RW,RB",19-354,90,53,49,4,0,0,0,1,4,0,0,0,0,48,0,0
3,Jesse Lingard,14.0,eng ENG,LM,29-122,62,49,49,0,0,1,0,0,0,0,0,0,0,44,0,0
4,Nemanja Matić,31.0,rs SRB,"DM,LM",33-258,28,23,23,0,0,1,0,1,0,0,0,0,0,19,0,0
5,Paul Pogba,6.0,fr FRA,CM,29-032,73,59,57,2,2,0,0,0,0,0,0,0,0,53,0,0
6,Juan Mata,8.0,es ESP,DM,33-353,17,30,30,0,0,1,0,0,0,0,0,0,0,25,0,0
7,Bruno Fernandes,18.0,pt POR,"RM,AM",27-220,90,84,81,3,1,0,0,1,0,2,0,0,0,76,0,0
8,Alex Telles,27.0,br BRA,LB,29-122,73,61,50,10,0,0,0,7,6,4,2,2,0,50,1,0
9,Marcus Rashford,10.0,eng ENG,RW,24-167,17,17,17,0,0,0,0,0,0,0,0,0,0,12,0,1
10,Victor Lindelöf,2.0,se SWE,CB,27-273,90,58,56,1,1,0,1,0,0,0,0,0,0,55,1,0
11,Harry Maguire,5.0,eng ENG,CB,29-042,90,57,56,1,1,0,4,0,0,0,0,0,0,52,0,0
12,Diogo Dalot,20.0,pt POR,"RB,LB",23-029,90,55,48,7,0,0,1,1,7,0,0,0,0,51,0,1
13,David de Gea,1.0,es ESP,GK,31-160,90,23,16,7,0,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,664,622,39,5,5,7,13,18,6,2,2,0,581,3,3
