,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ashley Barnes,10.0,eng ENG,FW,31-303,78,22,21,0,0,0,0,0,0,0,0,0,0,14,1,0
1,Matěj Vydra,27.0,cz CZE,FW,29-120,12,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Chris Wood,9.0,nz NZL,FW,29-265,90,30,30,0,0,0,0,0,0,0,0,0,0,20,0,1
3,Dwight McNeil,11.0,eng ENG,LM,21-280,90,32,28,4,1,0,0,9,0,3,3,0,0,18,0,3
4,Josh Brownhill,8.0,eng ENG,CM,25-253,90,27,26,0,0,0,0,1,0,0,0,0,0,18,1,2
5,Ashley Westwood,18.0,eng ENG,CM,31-150,90,44,37,7,3,1,0,6,0,2,2,0,0,29,0,0
6,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-306,62,23,23,0,0,0,0,3,0,0,0,0,0,17,0,1
7,Aaron Lennon,17.0,eng ENG,RM,34-135,28,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
8,Charlie Taylor,3.0,eng ENG,LB,27-345,90,33,22,11,1,0,0,1,10,0,0,0,0,25,0,1
9,Ben Mee,6.0,eng ENG,CB,31-342,90,27,26,1,1,0,0,0,0,0,0,0,0,17,0,1
10,James Tarkowski,5.0,eng ENG,CB,28-283,90,23,22,1,1,0,0,0,0,0,0,0,0,16,0,1
11,Matthew Lowton,2.0,eng ENG,RB,32-081,90,32,23,9,1,0,0,0,8,0,0,0,0,19,0,0
12,Nick Pope,1.0,eng ENG,GK,29-132,90,33,21,12,3,0,0,0,0,0,0,0,0,15,0,0
13,13 Players,,,,,990,332,285,45,11,1,0,20,18,5,5,0,0,214,2,10
