,num,joueur
0,3,Maya Yoshida
1,4,Morgan Schneiderlin
2,5,Florin Gardoș
3,8,Steven Davis
4,10,Sadio Mané
5,16,James Ward-Prowse
6,17,Toby Alderweireld
7,19,Graziano Pellè
8,21,Ryan Bertrand
9,,
10,1,Kelvin Davis
