,num,joueur
0,6,Alfie Mawson
1,10,Tammy Abraham
2,14,Tom Carroll
3,16,Martin Olsson
4,17,Sam Clucas
5,19,André Ayew
6,24,Andy King
7,26,Kyle Naughton
8,33,Federico Fernández
9,,
10,25,Erwin Mulder
