,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ollie Watkins,11.0,eng ENG,FW,26-226,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
1,Danny Ings,9.0,eng ENG,FW,30-021,77,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0
2,Leon Bailey,31.0,jm JAM,"FW,LM",25-004,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Philippe Coutinho,23.0,br BRA,AM,30-062,59,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0
4,Emi Buendía,10.0,ar ARG,"AM,CM",25-231,31,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
5,Jacob Ramsey,41.0,eng ENG,LM,21-077,89,1,1,0,1,0,0,0,,0,2,0,2,3,4,1,0
6,Ashley Young,18.0,eng ENG,"RB,LM",37-035,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,John McGinn,7.0,sct SCO,RM,27-299,90,4,1,2,2,0,3,3,100.0,0,4,1,3,2,6,0,0
8,Boubacar Kamara,44.0,fr FRA,"DM,CM",22-263,90,2,2,1,1,0,2,6,33.3,4,3,2,1,2,4,2,0
9,Lucas Digne,27.0,fr FRA,LB,29-024,90,2,1,1,1,0,2,3,66.7,1,0,0,0,2,4,3,0
10,Tyrone Mings,5.0,eng ENG,CB,29-153,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,6,0
11,Diego Carlos,3.0,br BRA,CB,29-151,89,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,1,0
12,Calum Chambers,16.0,eng ENG,CB,27-205,1,0,0,0,0,0,0,0,,0,2,2,0,0,0,0,0
13,Matty Cash,2.0,pl POL,RB,25-006,89,3,2,3,0,0,1,1,100.0,0,3,1,2,2,5,1,0
14,Ezri Konsa,4.0,eng ENG,"CB,RB",24-294,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,Emiliano Martínez,1.0,ar ARG,GK,29-345,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
16,16 Players,,,,,990,15,9,8,7,0,10,17,58.8,7,19,8,11,14,29,16,0
