,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Glenn Murray,17.0,eng ENG,FW,35-025,15,1,1,100.0,28,13,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
1,Jürgen Locadia,9.0,nl NED,FW,24-347,75,10,15,66.7,141,45,8,11,72.7,1,1,100.0,1,1,100.0,0,0.5,0.0,2,1,1,0,1
2,Solly March,20.0,eng ENG,"FW,LM",24-092,90,14,24,58.3,238,55,7,10,70.0,5,5,100.0,2,3,66.7,0,0.0,0.0,0,3,2,0,3
3,José Izquierdo,19.0,co COL,LM,26-105,79,14,18,77.8,177,61,10,12,83.3,4,5,80.0,0,0,,1,0.0,0.0,0,1,0,0,2
4,Yves Bissouma,8.0,ml MLI,FW,22-051,11,5,6,83.3,53,18,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
5,Beram Kayal,7.0,il ISR,CM,30-171,90,12,20,60.0,174,42,6,10,60.0,6,7,85.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1
6,Dale Stephens,6.0,eng ENG,CM,29-130,90,22,35,62.9,407,157,11,15,73.3,7,10,70.0,4,7,57.1,0,0.0,0.0,0,5,1,0,6
7,Alireza Jahanbakhsh,16.0,ir IRN,RM,25-070,90,14,21,66.7,306,94,8,10,80.0,2,2,100.0,4,8,50.0,0,0.0,0.0,1,1,1,0,2
8,Gaëtan Bong,3.0,cm CMR,LB,30-178,90,24,39,61.5,339,260,16,17,94.1,6,14,42.9,1,5,20.0,0,0.0,0.0,0,2,1,0,1
9,Lewis Dunk,5.0,eng ENG,CB,26-333,90,12,18,66.7,289,57,1,1,100.0,9,10,90.0,2,6,33.3,0,0.0,0.0,0,1,0,0,1
10,Shane Duffy,4.0,ie IRL,CB,26-292,90,15,26,57.7,225,85,7,10,70.0,7,9,77.8,0,4,0.0,0,0.0,0.0,1,0,0,0,0
11,Bruno,2.0,es ESP,RB,38-019,67,12,20,60.0,203,130,6,7,85.7,6,9,66.7,0,3,0.0,0,0.0,0.0,0,1,0,0,3
12,Bernardo,30.0,br BRA,RB,23-159,23,5,8,62.5,100,35,1,1,100.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,1,1,0
13,Mathew Ryan,1.0,au AUS,GK,26-195,90,12,35,34.3,517,439,0,0,,3,3,100.0,9,31,29.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,172,286,60.1,3197,1491,85,109,78.0,62,82,75.6,23,70,32.9,1,0.5,0.2,4,16,8,1,22
