,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Glenn Murray,17.0,eng ENG,FW,35-025,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Jürgen Locadia,9.0,nl NED,FW,24-347,75,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Solly March,20.0,eng ENG,"FW,LM",24-092,90,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,3,0
3,José Izquierdo,19.0,co COL,LM,26-105,79,1,0,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0
4,Yves Bissouma,8.0,ml MLI,FW,22-051,11,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
5,Beram Kayal,7.0,il ISR,CM,30-171,90,1,0,1,0,0,1,3,33.3,2,3,1,2,0,1,2,0
6,Dale Stephens,6.0,eng ENG,CM,29-130,90,3,2,2,1,0,1,3,33.3,2,2,2,0,0,3,2,0
7,Alireza Jahanbakhsh,16.0,ir IRN,RM,25-070,90,5,4,0,2,3,2,3,66.7,1,2,0,2,1,6,2,0
8,Gaëtan Bong,3.0,cm CMR,LB,30-178,90,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,2,2
9,Lewis Dunk,5.0,eng ENG,CB,26-333,90,2,2,2,0,0,1,3,33.3,2,3,3,0,2,4,15,0
10,Shane Duffy,4.0,ie IRL,CB,26-292,90,1,0,1,0,0,1,2,50.0,1,2,2,0,1,2,19,0
11,Bruno,2.0,es ESP,RB,38-019,67,2,1,1,1,0,1,1,100.0,0,0,0,0,2,4,3,0
12,Bernardo,30.0,br BRA,RB,23-159,23,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0
13,Mathew Ryan,1.0,au AUS,GK,26-195,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,18,12,9,6,3,10,20,50.0,10,16,8,8,8,26,50,2
