,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Glenn Murray,17.0,eng ENG,FW,35-025,15,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
1,Jürgen Locadia,9.0,nl NED,FW,24-347,75,0,0,0,4,2,0,0,0,0,0,0,0,3,1,5,16.7
2,Solly March,20.0,eng ENG,"FW,LM",24-092,90,0,0,0,2,1,1,1,1,1,0,0,0,6,1,7,12.5
3,José Izquierdo,19.0,co COL,LM,26-105,79,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.0
4,Yves Bissouma,8.0,ml MLI,FW,22-051,11,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,
5,Beram Kayal,7.0,il ISR,CM,30-171,90,1,0,0,1,1,0,1,0,0,0,0,0,3,2,3,40.0
6,Dale Stephens,6.0,eng ENG,CM,29-130,90,0,0,0,3,2,0,0,0,2,0,0,0,5,3,1,75.0
7,Alireza Jahanbakhsh,16.0,ir IRN,RM,25-070,90,1,0,0,2,1,0,5,1,4,0,0,0,7,2,3,40.0
8,Gaëtan Bong,3.0,cm CMR,LB,30-178,90,0,0,0,0,1,0,2,0,1,0,0,0,4,0,0,
9,Lewis Dunk,5.0,eng ENG,CB,26-333,90,0,0,0,1,0,0,0,2,2,0,0,0,2,7,2,77.8
10,Shane Duffy,4.0,ie IRL,CB,26-292,90,0,0,0,1,0,0,0,1,0,0,0,0,1,8,1,88.9
11,Bruno,2.0,es ESP,RB,38-019,67,0,0,0,0,2,0,0,2,1,0,0,0,3,1,4,20.0
12,Bernardo,30.0,br BRA,RB,23-159,23,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0.0
13,Mathew Ryan,1.0,au AUS,GK,26-195,90,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,2,0,0,17,12,1,10,8,12,0,0,0,37,26,29,47.3
