,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,35-025,15,1,0,0,0,1,0,1,0,0,,0,,2,11,1,0,0,0,0,1,3,1
1,Jürgen Locadia,9.0,nl NED,FW,24-347,75,27,0,0,12,15,3,27,1,1,100.0,0,0.0,20,57,10,0,0,0,10,0,23,6
2,Solly March,20.0,eng ENG,"FW,LM",24-092,90,40,1,9,15,16,1,40,2,1,50.0,1,50.0,18,129,32,3,0,0,2,2,20,2
3,José Izquierdo,19.0,co COL,LM,26-105,79,27,1,5,7,15,2,27,5,2,40.0,3,60.0,19,138,51,1,2,1,0,1,19,3
4,Yves Bissouma,8.0,ml MLI,FW,22-051,11,8,0,2,5,2,1,8,2,2,100.0,0,0.0,7,51,48,1,0,1,0,0,6,0
5,Beram Kayal,7.0,il ISR,CM,30-171,90,32,4,10,15,8,2,32,2,1,50.0,1,50.0,9,52,31,1,1,0,2,1,10,1
6,Dale Stephens,6.0,eng ENG,CM,29-130,90,44,3,14,25,5,1,44,0,0,,0,,14,29,17,0,0,0,2,0,17,1
7,Alireza Jahanbakhsh,16.0,ir IRN,RM,25-070,90,37,2,10,11,16,2,37,1,1,100.0,0,0.0,15,146,36,1,0,0,1,0,12,3
8,Gaëtan Bong,3.0,cm CMR,LB,30-178,90,50,6,17,19,14,0,50,1,0,0.0,1,100.0,17,87,33,1,1,0,1,5,18,3
9,Lewis Dunk,5.0,eng ENG,CB,26-333,90,42,18,28,14,0,0,42,0,0,,0,,7,38,4,0,0,0,0,0,7,0
10,Shane Duffy,4.0,ie IRL,CB,26-292,90,52,24,37,13,2,2,52,0,0,,0,,9,23,5,0,0,0,0,0,14,1
11,Bruno,2.0,es ESP,RB,38-019,67,27,4,9,13,5,0,27,0,0,,0,,11,31,10,0,0,0,0,0,12,0
12,Bernardo,30.0,br BRA,RB,23-159,23,11,1,6,4,1,0,11,0,0,,0,,3,5,1,0,0,0,0,0,3,0
13,Mathew Ryan,1.0,au AUS,GK,26-195,90,40,32,40,0,0,0,40,0,0,,0,,15,162,125,0,0,0,0,0,7,0
14,14 Players,,,,,990,438,96,187,153,100,14,438,14,8,57.1,6,42.9,166,959,404,8,4,2,18,10,171,21
