,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,20.0,nz NZL,FW,30-117,69,0,0,0,1,0,0,0,0,0,0,0,0,0,7,4,63.6
1,Jamaal Lascelles,6.0,eng ENG,CB,28-143,21,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
2,Allan Saint-Maximin,10.0,fr FRA,"LW,FW,AM",25-022,90,1,0,0,1,2,1,4,0,0,0,0,0,7,2,0,100.0
3,Ryan Fraser,21.0,sct SCO,"RW,WB,AM",28-038,90,0,0,0,0,2,0,4,1,0,0,0,0,3,0,0,
4,Joelinton,7.0,br BRA,LM,25-232,58,1,0,0,2,0,1,1,0,1,0,0,0,3,1,0,100.0
5,Jacob Murphy,23.0,eng ENG,"AM,WB",27-038,32,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,
6,Jonjo Shelvey,8.0,eng ENG,"CM,CB",30-035,90,0,0,0,0,0,0,0,2,3,0,0,0,8,0,0,
7,Joe Willock,28.0,eng ENG,"RM,AM,CM",22-226,90,0,0,0,1,1,0,0,0,1,0,0,0,1,1,2,33.3
8,Matt Targett,13.0,eng ENG,"LB,WB",26-197,90,0,0,0,0,1,1,5,1,0,0,0,0,2,0,2,0.0
9,Dan Burn,33.0,eng ENG,CB,29-329,90,1,0,0,2,0,0,0,3,0,0,0,0,4,4,0,100.0
10,Fabian Schär,5.0,ch SUI,CB,30-104,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
11,Javier Manquillo,19.0,es ESP,RB,27-333,58,0,0,0,0,1,0,1,0,1,0,0,0,1,0,2,0.0
12,Bruno Guimarães,39.0,br BRA,CM,24-138,32,0,0,0,0,3,0,1,0,3,0,0,0,1,0,0,
13,Martin Dúbravka,1.0,sk SVK,GK,33-078,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,7,10,4,16,7,9,0,0,0,34,16,10,61.5
