,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Edinson Cavani,7.0,uy URU,FW,33-295,45,8,13,61.5,111,4,6,8,75.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0
1,Marcus Rashford,10.0,eng ENG,LW,23-035,45,16,17,94.1,154,27,11,11,100.0,1,1,100.0,1,1,100.0,0,0.1,0.0,1,0,1,0,1
2,Anthony Martial,9.0,fr FRA,"LW,FW",25-000,61,18,22,81.8,199,12,9,11,81.8,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,0
3,Juan Mata,8.0,es ESP,RW,32-221,29,15,17,88.2,181,59,9,10,90.0,2,2,100.0,1,1,100.0,1,0.5,0.2,1,1,1,0,2
4,Mason Greenwood,11.0,eng ENG,"RW,FW",19-065,90,28,35,80.0,281,53,23,27,85.2,3,4,75.0,0,0,,0,0.0,0.0,1,1,0,0,1
5,Donny van de Beek,34.0,nl NED,AM,23-231,45,20,21,95.2,237,28,13,14,92.9,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
6,Bruno Fernandes,18.0,pt POR,AM,26-088,45,33,43,76.7,593,256,14,15,93.3,7,9,77.8,7,9,77.8,1,0.9,0.3,8,7,4,0,7
7,Paul Pogba,6.0,fr FRA,DM,27-265,90,91,104,87.5,1546,443,50,57,87.7,29,30,96.7,10,13,76.9,0,0.0,0.0,0,4,0,0,8
8,Scott McTominay,39.0,sct SCO,DM,23-363,90,71,79,89.9,1247,325,27,31,87.1,34,35,97.1,5,7,71.4,0,0.0,0.0,0,5,0,0,5
9,Alex Telles,27.0,br BRA,LB,27-356,90,57,65,87.7,854,327,26,26,100.0,17,22,77.3,6,8,75.0,1,0.1,0.1,2,4,2,1,9
10,Harry Maguire,5.0,eng ENG,CB,27-275,90,69,81,85.2,1201,510,30,32,93.8,34,38,89.5,3,8,37.5,0,0.0,0.0,0,3,0,0,2
11,Victor Lindelöf,2.0,se SWE,CB,26-141,90,69,77,89.6,1052,442,34,36,94.4,32,35,91.4,2,4,50.0,0,0.0,0.0,0,0,0,0,1
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-009,90,52,65,80.0,658,228,34,36,94.4,14,18,77.8,1,3,33.3,0,0.0,0.0,1,2,0,0,4
13,Dean Henderson,26.0,eng ENG,GK,23-268,90,22,28,78.6,451,316,8,9,88.9,8,8,100.0,5,10,50.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,569,667,85.3,8765,3030,294,323,91.0,191,215,88.8,43,66,65.2,3,1.6,0.6,14,28,8,1,41
