,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Ashley Barnes,10.0,eng ENG,FW,28-093,90,22,20,2,0,0,0,0,1,0,0,0,0,15,0,0
1,Jeff Hendrick,13.0,ie IRL,"FW,CM",26-000,90,33,31,2,1,0,1,2,0,0,0,0,0,25,0,2
2,Scott Arfield,37.0,ca CAN,LM,29-091,59,21,21,0,0,0,0,0,0,0,0,0,0,17,0,0
3,Aaron Lennon,25.0,eng ENG,LM,30-290,31,14,14,0,0,0,0,2,0,0,0,0,0,10,0,1
4,Ashley Westwood,18.0,eng ENG,CM,27-305,69,30,30,0,0,0,0,0,0,0,0,0,0,22,0,1
5,Sam Vokes,9.0,wls WAL,FW,28-102,21,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0
6,Jack Cork,4.0,eng ENG,CM,28-220,90,31,29,2,0,0,1,2,0,2,2,0,0,21,0,2
7,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-096,82,28,21,7,6,0,0,5,0,1,0,1,0,12,0,4
8,Georges-Kévin N'Koudou,7.0,cm CMR,RM,22-352,8,6,5,1,0,0,0,1,0,1,1,0,0,3,0,1
9,Charlie Taylor,3.0,eng ENG,LB,24-135,90,58,44,14,0,0,0,2,14,0,0,0,0,44,0,0
10,Ben Mee,6.0,eng ENG,CB,28-132,90,47,45,2,0,0,0,2,2,0,0,0,0,31,0,0
11,Kevin Long,28.0,ie IRL,CB,27-166,90,35,34,1,1,0,1,0,0,0,0,0,0,25,0,1
12,Phil Bardsley,26.0,sct SCO,RB,32-217,90,51,30,21,5,0,0,1,16,0,0,0,0,30,0,2
13,Nick Pope,29.0,eng ENG,GK,25-287,90,34,19,15,4,0,0,0,0,0,0,0,0,11,0,0
14,14 Players,,,,,990,415,348,67,17,0,3,17,33,4,3,1,0,269,0,14
