,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ashley Barnes,10.0,eng ENG,FW,28-093,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
1,Jeff Hendrick,13.0,ie IRL,"FW,CM",26-000,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
2,Scott Arfield,37.0,ca CAN,LM,29-091,59,5,4,3,2,0,5,5,100.0,0,0,0,0,1,6,1,0
3,Aaron Lennon,25.0,eng ENG,LM,30-290,31,2,2,0,2,0,0,0,,0,0,0,0,0,2,0,0
4,Ashley Westwood,18.0,eng ENG,CM,27-305,69,0,0,0,0,0,0,2,0.0,2,0,0,0,3,3,0,0
5,Sam Vokes,9.0,wls WAL,FW,28-102,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Jack Cork,4.0,eng ENG,CM,28-220,90,1,1,0,1,0,0,1,0.0,1,2,1,1,1,2,1,0
7,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-096,82,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,2,0
8,Georges-Kévin N'Koudou,7.0,cm CMR,RM,22-352,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
9,Charlie Taylor,3.0,eng ENG,LB,24-135,90,1,1,0,1,0,0,2,0.0,2,1,0,1,0,1,8,0
10,Ben Mee,6.0,eng ENG,CB,28-132,90,2,1,1,1,0,1,2,50.0,1,0,0,0,1,3,7,0
11,Kevin Long,28.0,ie IRL,CB,27-166,90,5,2,4,1,0,3,4,75.0,1,3,1,2,1,6,6,0
12,Phil Bardsley,26.0,sct SCO,RB,32-217,90,0,0,0,0,0,0,0,,0,3,1,2,2,2,7,0
13,Nick Pope,29.0,eng ENG,GK,25-287,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,18,13,9,9,0,11,19,57.9,8,12,3,9,9,27,34,0
