,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ashley Barnes,10.0,eng ENG,FW,28-093,90,1,0,0,4,4,0,0,0,0,0,0,0,3,4,11,26.7
1,Jeff Hendrick,13.0,ie IRL,"FW,CM",26-000,90,0,0,0,1,1,0,2,0,1,0,0,0,3,0,2,0.0
2,Scott Arfield,37.0,ca CAN,LM,29-091,59,0,0,0,0,1,0,0,1,4,0,0,0,8,1,0,100.0
3,Aaron Lennon,25.0,eng ENG,LM,30-290,31,0,0,0,0,0,0,2,0,2,0,0,0,3,0,1,0.0
4,Ashley Westwood,18.0,eng ENG,CM,27-305,69,0,0,0,2,0,0,0,3,0,0,0,0,6,1,0,100.0
5,Sam Vokes,9.0,wls WAL,FW,28-102,21,1,0,0,1,0,0,0,0,0,0,0,0,0,2,4,33.3
6,Jack Cork,4.0,eng ENG,CM,28-220,90,0,0,0,1,3,0,2,1,1,0,0,0,3,4,4,50.0
7,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-096,82,0,0,0,2,0,0,5,0,1,0,0,0,5,2,3,40.0
8,Georges-Kévin N'Koudou,7.0,cm CMR,RM,22-352,8,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,
9,Charlie Taylor,3.0,eng ENG,LB,24-135,90,0,0,0,0,1,0,2,0,1,0,0,0,2,1,1,50.0
10,Ben Mee,6.0,eng ENG,CB,28-132,90,0,0,0,0,1,0,2,1,1,0,0,0,8,7,7,50.0
11,Kevin Long,28.0,ie IRL,CB,27-166,90,0,0,0,0,2,0,0,1,2,0,0,0,5,6,5,54.5
12,Phil Bardsley,26.0,sct SCO,RB,32-217,90,0,0,0,3,1,0,1,2,0,0,1,0,3,3,3,50.0
13,Nick Pope,29.0,eng ENG,GK,25-287,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,15,15,0,17,9,13,0,1,0,51,31,41,43.1
