,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ashley Barnes,10.0,eng ENG,FW,28-093,90,15,22,68.2,150,40,13,13,100.0,1,7,14.3,0,1,0.0,0,0.0,0.0,1,1,0,0,1
1,Jeff Hendrick,13.0,ie IRL,"FW,CM",26-000,90,25,33,75.8,342,57,15,18,83.3,8,8,100.0,1,3,33.3,0,0.3,0.1,2,2,1,0,2
2,Scott Arfield,37.0,ca CAN,LM,29-091,59,17,21,81.0,180,13,15,17,88.2,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1
3,Aaron Lennon,25.0,eng ENG,LM,30-290,31,10,14,71.4,124,31,8,9,88.9,2,4,50.0,0,1,0.0,0,0.0,0.0,1,2,1,0,3
4,Ashley Westwood,18.0,eng ENG,CM,27-305,69,22,30,73.3,297,115,15,18,83.3,4,7,57.1,1,2,50.0,0,0.0,0.0,1,2,1,0,4
5,Sam Vokes,9.0,wls WAL,FW,28-102,21,3,5,60.0,56,13,2,2,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
6,Jack Cork,4.0,eng ENG,CM,28-220,90,21,31,67.7,358,96,11,17,64.7,5,6,83.3,3,3,100.0,0,0.1,0.1,2,1,0,0,1
7,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-096,82,12,28,42.9,225,149,8,12,66.7,1,4,25.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0
8,Georges-Kévin N'Koudou,7.0,cm CMR,RM,22-352,8,3,6,50.0,40,5,0,1,0.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
9,Charlie Taylor,3.0,eng ENG,LB,24-135,90,44,58,75.9,719,393,22,23,95.7,18,27,66.7,4,8,50.0,0,0.0,0.0,0,4,1,0,11
10,Ben Mee,6.0,eng ENG,CB,28-132,90,31,47,66.0,680,284,10,13,76.9,11,14,78.6,9,17,52.9,0,0.0,0.0,0,5,0,0,4
11,Kevin Long,28.0,ie IRL,CB,27-166,90,25,35,71.4,586,196,8,9,88.9,6,10,60.0,10,13,76.9,0,0.5,0.1,2,2,0,0,2
12,Phil Bardsley,26.0,sct SCO,RB,32-217,90,30,51,58.8,524,268,13,16,81.3,12,25,48.0,4,7,57.1,0,0.0,0.1,0,2,2,0,5
13,Nick Pope,29.0,eng ENG,GK,25-287,90,11,34,32.4,629,581,0,0,,2,3,66.7,9,31,29.0,0,0.0,0.0,1,3,0,0,0
14,14 Players,,,,,990,269,415,64.8,4910,2241,140,168,83.3,73,120,60.8,45,96,46.9,0,1.1,0.6,10,25,6,0,35
