,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ashley Barnes,10.0,eng ENG,FW,28-000,90,0,0,0,3,4,0,0,0,1,0,0,0,4,4,8,33.3
1,Jeff Hendrick,13.0,ie IRL,FW,25-272,90,0,0,0,1,0,4,3,0,0,0,0,0,4,0,3,0.0
2,Robbie Brady,12.0,ie IRL,LM,25-289,90,0,0,0,2,0,0,10,0,0,0,0,0,4,0,1,0.0
3,Jack Cork,4.0,eng ENG,CM,28-127,90,1,0,0,1,1,0,1,1,0,0,0,0,8,3,1,75.0
4,Steven Defour,16.0,be BEL,CM,29-198,75,0,0,0,0,0,0,1,1,0,0,0,0,10,0,1,0.0
5,Ashley Westwood,18.0,eng ENG,CM,27-212,15,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0.0
6,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-003,90,1,0,0,1,0,0,3,0,3,0,0,0,7,1,3,25.0
7,Stephen Ward,23.0,ie IRL,LB,32-071,90,0,0,0,0,1,0,2,2,1,0,0,0,2,1,1,50.0
8,Ben Mee,6.0,eng ENG,CB,28-039,90,0,0,0,0,0,0,0,3,1,0,0,0,6,7,3,70.0
9,James Tarkowski,5.0,eng ENG,CB,24-345,90,1,0,0,1,0,0,0,2,1,0,0,0,2,4,3,57.1
10,Matthew Lowton,2.0,eng ENG,RB,28-143,90,0,0,0,0,1,0,6,2,3,0,0,0,6,4,3,57.1
11,Nick Pope,29.0,eng ENG,GK,25-194,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,12 Players,,,,,990,3,0,0,9,7,4,26,11,11,0,0,0,55,24,28,46.2
