,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Guido Carrillo,9.0,ar ARG,FW,26-282,78,2,0,0,1,1,0,1,0.0,1,0,0,0,0,2,0,0
1,Shane Long,7.0,ie IRL,FW,31-040,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Nathan Redmond,22.0,eng ENG,LW,23-362,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
3,Josh Sims,39.0,eng ENG,RW,20-340,75,3,2,0,2,1,2,3,66.7,1,1,0,1,0,3,0,0
4,Sofiane Boufal,19.0,ma MAR,"RW,LM",24-167,15,2,0,0,1,1,2,2,100.0,0,0,0,0,0,2,0,0
5,Dušan Tadić,11.0,rs SRB,AM,29-103,63,3,1,3,0,0,0,1,0.0,1,0,0,0,0,3,0,0
6,Manolo Gabbiadini,20.0,it ITA,"AM,FW",26-097,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Mario Lemina,18.0,ga GAB,DM,24-183,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
8,Oriol Romeu,14.0,es ESP,DM,26-160,90,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
9,Ryan Bertrand,21.0,eng ENG,LB,28-210,90,1,1,0,0,1,1,2,50.0,1,1,0,1,1,2,2,0
10,Wesley Hoedt,6.0,nl NED,CB,23-362,90,4,4,1,3,0,3,4,75.0,1,0,0,0,0,4,5,0
11,Jack Stephens,5.0,eng ENG,CB,24-035,90,1,1,1,0,0,1,2,50.0,1,0,0,0,2,3,3,0
12,Cédric Soares,2.0,pt POR,RB,26-184,90,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,4,0
13,Alex McCarthy,13.0,eng ENG,GK,28-090,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,18,10,6,8,4,10,18,55.6,8,3,0,3,5,23,14,0
