,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Guido Carrillo,9.0,ar ARG,FW,26-282,78,13,18,72.2,150,61,10,13,76.9,3,3,100.0,0,0,,0,0.1,0.2,1,2,2,0,4
1,Shane Long,7.0,ie IRL,FW,31-040,12,2,3,66.7,19,1,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Nathan Redmond,22.0,eng ENG,LW,23-362,90,34,50,68.0,633,270,17,19,89.5,9,12,75.0,7,16,43.8,0,0.4,0.2,4,1,3,1,7
3,Josh Sims,39.0,eng ENG,RW,20-340,75,20,24,83.3,238,57,15,16,93.8,3,5,60.0,1,2,50.0,0,0.0,0.0,0,3,0,0,2
4,Sofiane Boufal,19.0,ma MAR,"RW,LM",24-167,15,3,4,75.0,54,16,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,2
5,Dušan Tadić,11.0,rs SRB,AM,29-103,63,19,28,67.9,221,32,12,15,80.0,5,8,62.5,0,2,0.0,0,0.0,0.0,0,0,1,1,1
6,Manolo Gabbiadini,20.0,it ITA,"AM,FW",26-097,27,4,5,80.0,30,5,4,4,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0
7,Mario Lemina,18.0,ga GAB,DM,24-183,90,42,46,91.3,756,112,17,19,89.5,21,23,91.3,4,4,100.0,0,0.0,0.0,0,4,0,0,4
8,Oriol Romeu,14.0,es ESP,DM,26-160,90,48,56,85.7,880,239,21,23,91.3,20,24,83.3,6,6,100.0,0,0.0,0.0,1,4,0,0,5
9,Ryan Bertrand,21.0,eng ENG,LB,28-210,90,45,69,65.2,677,288,27,31,87.1,13,17,76.5,3,12,25.0,0,0.1,0.2,2,8,1,1,8
10,Wesley Hoedt,6.0,nl NED,CB,23-362,90,49,63,77.8,1145,536,12,14,85.7,25,30,83.3,12,17,70.6,0,0.1,0.1,1,7,1,0,11
11,Jack Stephens,5.0,eng ENG,CB,24-035,90,25,33,75.8,448,144,8,11,72.7,14,16,87.5,1,3,33.3,0,0.0,0.0,0,2,0,0,1
12,Cédric Soares,2.0,pt POR,RB,26-184,90,55,83,66.3,823,386,39,42,92.9,11,19,57.9,5,17,29.4,0,0.2,0.2,3,3,3,2,6
13,Alex McCarthy,13.0,eng ENG,GK,28-090,90,17,24,70.8,566,445,2,2,100.0,6,6,100.0,9,16,56.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,376,506,74.3,6640,2592,188,214,87.9,131,165,79.4,48,95,50.5,0,0.8,1.0,13,34,12,5,51
