,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Guido Carrillo,9.0,ar ARG,FW,26-282,78,18,18,0,0,1,0,0,0,0,0,0,0,13,0,1
1,Shane Long,7.0,ie IRL,FW,31-040,12,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Nathan Redmond,22.0,eng ENG,LW,23-362,90,50,38,12,2,0,0,16,1,9,7,0,1,34,0,1
3,Josh Sims,39.0,eng ENG,RW,20-340,75,24,22,2,0,0,0,1,0,2,0,0,0,20,0,0
4,Sofiane Boufal,19.0,ma MAR,"RW,LM",24-167,15,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0
5,Dušan Tadić,11.0,rs SRB,AM,29-103,63,28,26,2,0,1,0,3,1,0,0,0,0,19,0,1
6,Manolo Gabbiadini,20.0,it ITA,"AM,FW",26-097,27,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1
7,Mario Lemina,18.0,ga GAB,DM,24-183,90,46,46,0,0,0,1,1,0,0,0,0,0,42,0,0
8,Oriol Romeu,14.0,es ESP,DM,26-160,90,56,52,3,3,0,1,0,0,0,0,0,0,48,1,0
9,Ryan Bertrand,21.0,eng ENG,LB,28-210,90,69,53,16,3,0,0,11,9,4,4,0,0,45,0,7
10,Wesley Hoedt,6.0,nl NED,CB,23-362,90,63,59,3,3,0,0,0,0,0,0,0,0,49,1,0
11,Jack Stephens,5.0,eng ENG,CB,24-035,90,33,32,1,1,0,0,0,0,0,0,0,0,25,0,1
12,Cédric Soares,2.0,pt POR,RB,26-184,90,83,61,22,1,0,1,11,21,0,0,0,0,55,0,4
13,Alex McCarthy,13.0,eng ENG,GK,28-090,90,24,12,12,1,0,1,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,506,431,73,14,2,4,44,32,15,11,0,1,376,2,16
