,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Guido Carrillo,9.0,ar ARG,FW,26-282,78,26,0,0,11,15,8,26,0,0,,0,,6,14,2,0,0,0,1,0,16,3
1,Shane Long,7.0,ie IRL,FW,31-040,12,3,0,0,2,1,0,3,0,0,,0,,2,2,0,0,0,0,0,0,2,2
2,Nathan Redmond,22.0,eng ENG,LW,23-362,90,58,0,1,11,48,4,58,8,7,87.5,1,12.5,38,432,211,8,7,5,3,4,40,13
3,Josh Sims,39.0,eng ENG,RW,20-340,75,33,0,1,10,23,5,33,1,1,100.0,0,0.0,19,135,86,3,3,1,3,2,24,8
4,Sofiane Boufal,19.0,ma MAR,"RW,LM",24-167,15,9,0,0,3,6,2,9,0,0,,0,,7,45,22,0,0,0,1,0,7,1
5,Dušan Tadić,11.0,rs SRB,AM,29-103,63,35,0,4,11,20,2,35,1,1,100.0,0,0.0,25,119,32,2,0,1,1,2,31,4
6,Manolo Gabbiadini,20.0,it ITA,"AM,FW",26-097,27,6,0,0,2,4,1,6,0,0,,0,,6,43,4,1,0,0,1,1,7,4
7,Mario Lemina,18.0,ga GAB,DM,24-183,90,52,1,5,36,12,0,52,4,4,100.0,0,0.0,38,289,203,4,0,0,0,1,40,2
8,Oriol Romeu,14.0,es ESP,DM,26-160,90,61,0,7,48,6,0,61,1,1,100.0,0,0.0,38,225,147,3,0,0,0,1,36,0
9,Ryan Bertrand,21.0,eng ENG,LB,28-210,90,76,2,8,34,36,3,76,2,2,100.0,0,0.0,50,290,143,5,3,2,0,0,54,9
10,Wesley Hoedt,6.0,nl NED,CB,23-362,90,71,3,22,47,3,3,71,1,1,100.0,0,0.0,41,275,189,0,0,0,0,0,40,1
11,Jack Stephens,5.0,eng ENG,CB,24-035,90,40,4,16,23,2,1,40,0,0,,0,,19,98,66,1,0,0,0,0,22,0
12,Cédric Soares,2.0,pt POR,RB,26-184,90,93,5,21,36,37,2,93,0,0,,0,,53,222,104,2,1,0,0,1,49,3
13,Alex McCarthy,13.0,eng ENG,GK,28-090,90,25,22,25,0,0,0,25,0,0,,0,,10,63,56,0,0,0,0,0,4,0
14,14 Players,,,,,990,588,37,110,274,213,31,588,18,17,94.4,1,5.6,352,2252,1265,29,14,9,10,12,372,50
