,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Odsonne Édouard,22.0,fr FRA,FW,25-124,79,10,17,58.8,105,32,8,13,61.5,2,4,50.0,0,0,,0,0.1,0.0,1,0,0,0,0
1,Jean-Philippe Mateta,14.0,fr FRA,FW,25-326,11,2,3,66.7,13,4,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jordan Ayew,9.0,gh GHA,LW,31-251,90,22,30,73.3,250,20,14,21,66.7,7,7,100.0,0,0,,0,0.0,0.1,1,0,1,0,1
3,Michael Olise,7.0,fr FRA,RW,21-159,90,25,33,75.8,513,124,12,15,80.0,7,8,87.5,5,8,62.5,0,0.0,0.1,1,2,1,0,5
4,Eberechi Eze,10.0,eng ENG,AM,24-325,90,18,29,62.1,343,131,9,13,69.2,7,7,100.0,2,4,50.0,1,0.3,0.2,2,2,3,0,5
5,Will Hughes,19.0,eng ENG,DM,28-033,90,25,29,86.2,303,102,19,20,95.0,5,6,83.3,0,1,0.0,0,0.0,0.1,1,4,1,0,7
6,Cheick Doucouré,28.0,ml MLI,DM,23-132,90,25,29,86.2,475,139,9,10,90.0,12,13,92.3,4,6,66.7,0,0.0,0.0,0,4,0,0,4
7,Tyrick Mitchell,3.0,eng ENG,LB,23-261,90,30,47,63.8,404,189,21,26,80.8,9,15,60.0,0,3,0.0,0,0.0,0.0,0,4,0,0,2
8,Marc Guéhi,6.0,eng ENG,CB,22-311,90,50,57,87.7,1062,276,17,18,94.4,25,27,92.6,8,12,66.7,0,0.1,0.1,1,5,2,0,3
9,Joachim Andersen,16.0,dk DEN,CB,26-354,90,54,70,77.1,1155,448,13,14,92.9,36,36,100.0,5,17,29.4,0,0.0,0.2,0,4,0,0,3
10,Joel Ward,2.0,eng ENG,RB,33-203,90,27,33,81.8,391,178,16,18,88.9,9,10,90.0,1,3,33.3,0,0.0,0.0,0,2,0,0,3
11,Sam Johnstone,21.0,eng ENG,GK,30-056,90,28,36,77.8,736,508,8,8,100.0,14,14,100.0,6,14,42.9,0,0.0,0.0,0,0,0,0,0
12,12 Players,,,,,990,316,413,76.5,5750,2151,148,178,83.1,133,148,89.9,31,68,45.6,1,0.6,0.8,7,27,8,0,33
