,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ryan Fraser,21.0,sct SCO,FW,26-341,66,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Allan Saint-Maximin,10.0,fr FRA,FW,23-324,24,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
2,Callum Wilson,13.0,eng ENG,FW,28-338,90,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,1,0
3,Miguel Almirón,24.0,py PAR,AM,26-355,90,2,2,1,1,0,0,1,0.0,1,0,0,0,2,4,1,0
4,Jonjo Shelvey,8.0,eng ENG,LM,28-338,90,1,0,0,1,0,1,1,100.0,0,0,0,0,2,3,0,0
5,Isaac Hayden,14.0,eng ENG,CM,25-314,90,2,2,0,2,0,0,1,0.0,1,1,1,0,1,3,5,0
6,Jeff Hendrick,16.0,ie IRL,RM,28-365,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0
7,Jamal Lewis,15.0,nir NIR,LB,23-005,90,2,0,2,0,0,2,3,66.7,1,0,0,0,0,2,2,0
8,Fabian Schär,5.0,ch SUI,CB,29-041,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,7,0
9,Jamaal Lascelles,6.0,eng ENG,CB,27-080,53,2,1,2,0,0,0,0,,0,1,0,1,0,2,4,0
10,Ciaran Clark,2.0,ie IRL,CB,31-126,37,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
11,Javier Manquillo,19.0,es ESP,RB,26-270,90,3,2,1,1,1,0,1,0.0,1,1,0,1,1,4,2,0
12,Karl Darlow,26.0,eng ENG,GK,30-114,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,14,8,7,6,1,3,9,33.3,6,4,2,2,10,24,25,0
