,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Leandro Trossard,11.0,be BEL,FW,27-050,90,40,40,0,0,0,0,2,0,0,0,0,0,30,0,1
1,Neal Maupay,9.0,fr FRA,"FW,AM",25-162,90,34,31,3,0,0,0,1,1,0,0,0,0,25,0,3
2,Jakub Moder,15.0,pl POL,"AM,CM",22-291,90,63,62,1,0,0,0,2,1,0,0,0,0,52,0,0
3,Alexis Mac Allister,10.0,ar ARG,"LM,CM",23-030,90,60,54,6,2,0,0,5,0,4,3,1,0,50,0,1
4,Pascal Groß,13.0,de GER,RM,30-222,61,44,40,2,1,0,0,5,0,1,0,1,0,27,2,2
5,Tariq Lamptey,2.0,gh GHA,"RM,WB",21-115,29,22,21,1,0,0,0,5,1,0,0,0,0,16,0,0
6,Steven Alzate,17.0,co COL,DM,23-137,61,32,32,0,0,0,0,0,0,0,0,0,0,28,0,1
7,Danny Welbeck,18.0,eng ENG,"DM,FW",31-058,29,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0
8,Marc Cucurella,3.0,es ESP,"LB,CB",23-185,90,62,55,7,0,0,0,4,7,0,0,0,0,47,0,3
9,Dan Burn,33.0,eng ENG,CB,29-259,90,63,61,1,1,0,1,0,0,0,0,0,0,53,1,0
10,Adam Webster,4.0,eng ENG,CB,27-019,90,83,81,2,2,0,2,0,0,0,0,0,0,70,0,0
11,Joël Veltman,34.0,nl NED,RB,30-008,76,61,51,10,0,0,0,0,10,0,0,0,0,46,0,3
12,Solly March,20.0,eng ENG,"WB,RB",27-187,14,7,6,1,0,0,0,2,1,0,0,0,0,5,0,1
13,Robert Sánchez,1.0,es ESP,GK,24-066,90,55,50,5,3,0,2,0,0,0,0,0,0,48,0,0
14,14 Players,,,,,990,635,593,39,9,0,5,26,21,5,3,2,0,503,3,15
