,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Allan Saint-Maximin,10.0,fr FRA,FW,24-056,83,21,25,84.0,339,70,11,11,100.0,6,8,75.0,3,3,100.0,0,0.1,0.0,1,1,0,0,1
1,Joelinton,9.0,br BRA,FW,24-266,7,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Callum Wilson,13.0,eng ENG,FW,29-069,90,6,11,54.5,85,28,1,3,33.3,4,6,66.7,0,0,,0,0.5,0.2,1,0,0,0,0
3,Miguel Almirón,24.0,py PAR,CM,27-086,87,23,31,74.2,435,37,7,9,77.8,14,17,82.4,2,3,66.7,0,0.5,0.2,1,2,1,0,2
4,Jeff Hendrick,16.0,ie IRL,CM,29-096,3,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Jonjo Shelvey,8.0,eng ENG,CM,29-069,90,19,32,59.4,375,127,8,11,72.7,8,10,80.0,3,10,30.0,0,0.1,0.1,1,1,0,0,0
6,Joe Willock,28.0,eng ENG,CM,21-260,76,14,19,73.7,189,77,8,10,80.0,5,7,71.4,0,0,,0,0.0,0.0,0,1,0,0,3
7,Sean Longstaff,36.0,eng ENG,CM,23-189,14,4,5,80.0,58,3,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Matt Ritchie,11.0,sct SCO,LB,31-239,90,24,36,66.7,453,209,10,13,76.9,10,13,76.9,4,9,44.4,1,0.2,0.4,1,2,1,0,2
9,Paul Dummett,3.0,wls WAL,CB,29-223,90,14,27,51.9,217,98,8,9,88.9,5,7,71.4,1,8,12.5,0,0.0,0.0,0,1,0,0,1
10,Federico Fernández,18.0,ar ARG,CB,32-075,90,20,25,80.0,500,253,1,1,100.0,14,15,93.3,5,9,55.6,0,0.0,0.0,1,1,0,0,0
11,Emil Krafth,17.0,se SWE,CB,26-278,90,21,29,72.4,365,197,8,9,88.9,12,14,85.7,1,6,16.7,0,0.0,0.0,0,1,0,0,0
12,Jacob Murphy,23.0,eng ENG,RB,26-072,90,25,36,69.4,450,188,13,17,76.5,10,12,83.3,2,3,66.7,0,0.0,0.0,0,1,1,0,3
13,Martin Dúbravka,1.0,sk SVK,GK,32-112,90,25,32,78.1,869,545,5,5,100.0,7,7,100.0,13,20,65.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,216,310,69.7,4335,1832,81,101,80.2,97,119,81.5,34,71,47.9,1,1.4,1.0,6,11,3,0,12
