,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Paterson,13.0,sct SCO,"FW,RM",24-077,90,30,30,0,0,1,1,0,0,0,0,0,0,18,0,1
1,Josh Murphy,11.0,eng ENG,LM,23-308,77,17,17,0,0,1,0,3,0,0,0,0,0,9,0,1
2,Kadeem Harris,23.0,eng ENG,LM,25-204,13,5,4,0,0,0,0,0,0,0,0,0,0,3,1,0
3,Harry Arter,7.0,ie IRL,CM,29-001,89,34,33,1,0,0,0,1,0,0,0,0,0,28,0,1
4,Lee Peltier,2.0,eng ENG,CM,32-018,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Víctor Camarasa,21.0,es ESP,CM,24-215,90,54,46,8,4,0,0,6,0,4,2,2,0,36,0,1
6,Junior Hoilett,33.0,ca CAN,RM,28-207,82,21,21,0,0,0,0,3,0,0,0,0,0,14,0,0
7,Bobby Reid,14.0,jm JAM,FW,25-330,8,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
8,Aron Gunnarsson,17.0,is ISL,DM,29-251,90,31,23,8,0,0,0,1,8,0,0,0,0,17,0,0
9,Greg Cunningham,18.0,ie IRL,LB,27-332,90,28,22,6,1,0,0,2,5,0,0,0,0,16,0,1
10,Sol Bamba,22.0,ci CIV,CB,33-350,90,14,13,1,1,0,0,0,0,0,0,0,0,10,0,0
11,Sean Morrison,4.0,eng ENG,CB,27-355,90,24,20,4,0,0,0,0,4,0,0,0,0,13,0,1
12,Bruno Ecuele Manga,5.0,ga GAB,RB,30-166,90,26,22,4,0,0,0,0,4,0,0,0,0,21,0,0
13,Neil Etheridge,1.0,ph PHI,GK,28-325,90,24,10,14,7,0,0,0,0,0,0,0,0,10,0,0
14,14 Players,,,,,990,311,264,46,13,2,1,16,21,4,2,2,0,197,1,6
