,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,25-293,90,36,0,0,13,23,7,36,4,3,75.0,1,25.0,20,92,56,3,0,1,3,5,29,10
1,Marcus Rashford,10.0,eng ENG,FW,21-122,89,30,0,2,11,17,8,30,2,1,50.0,1,50.0,16,79,14,2,0,1,5,1,26,9
2,Tahith Chong,44.0,nl NED,FW,19-088,1,0,0,0,0,0,0,0,0,0,,0,,1,0,0,0,0,0,0,0,1,0
3,Alexis Sánchez,7.0,cl CHI,AM,30-073,51,28,0,1,15,12,1,28,0,0,,0,,17,76,35,1,1,0,2,2,23,2
4,Diogo Dalot,20.0,pt POR,WB,19-349,39,18,0,2,8,8,1,18,1,1,100.0,0,0.0,12,89,61,3,3,0,1,1,15,1
5,Paul Pogba,6.0,fr FRA,"LM,CM,AM",25-352,90,84,2,17,52,16,2,83,1,1,100.0,0,0.0,50,229,110,1,1,0,3,2,67,5
6,Scott McTominay,39.0,sct SCO,CM,22-084,90,59,4,12,42,5,0,59,0,0,,0,,22,97,64,1,0,0,3,0,33,0
7,Andreas Pereira,15.0,br BRA,"RM,AM",23-060,81,45,0,8,22,16,0,45,3,2,66.7,1,33.3,24,84,28,1,1,0,4,4,30,9
8,Fred,17.0,br BRA,CM,25-362,9,7,0,1,3,3,0,7,0,0,,0,,4,7,5,0,0,0,0,0,5,0
9,Luke Shaw,23.0,eng ENG,"LB,WB",23-233,90,89,5,24,43,22,2,89,2,1,50.0,1,50.0,49,186,125,3,2,0,0,0,58,7
10,Victor Lindelöf,2.0,se SWE,CB,24-228,90,79,1,39,39,1,0,79,0,0,,0,,47,217,133,0,0,0,1,0,54,0
11,Chris Smalling,12.0,eng ENG,CB,29-100,90,76,6,37,35,4,3,76,0,0,,0,,39,152,62,0,0,0,1,0,45,1
12,Ashley Young,18.0,eng ENG,"RB,CB",33-236,90,98,6,22,60,17,0,98,1,0,0.0,1,100.0,46,200,134,1,2,0,2,0,51,1
13,David de Gea,1.0,es ESP,GK,28-115,90,28,26,28,0,0,0,28,0,0,,0,,13,66,38,0,0,0,0,0,10,0
14,14 Players,,,,,990,677,50,193,343,144,24,676,14,9,64.3,5,35.7,360,1574,865,16,10,2,25,15,447,45
