,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Romelu Lukaku,9.0,be BEL,FW,25-293,90,25,24,1,0,0,0,3,0,0,0,0,0,16,0,1
1,Marcus Rashford,10.0,eng ENG,FW,21-122,89,18,17,1,0,0,1,4,0,0,0,0,0,8,0,3
2,Tahith Chong,44.0,nl NED,FW,19-088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Alexis Sánchez,7.0,cl CHI,AM,30-073,51,23,21,2,1,1,0,0,0,0,0,0,0,20,0,2
4,Diogo Dalot,20.0,pt POR,WB,19-349,39,14,14,0,0,0,0,2,0,0,0,0,0,9,0,0
5,Paul Pogba,6.0,fr FRA,"LM,CM,AM",25-352,90,72,69,1,1,0,1,1,0,0,0,0,0,56,2,0
6,Scott McTominay,39.0,sct SCO,CM,22-084,90,47,47,0,0,0,1,0,0,0,0,0,0,37,0,0
7,Andreas Pereira,15.0,br BRA,"RM,AM",23-060,81,37,36,1,0,0,0,5,1,0,0,0,0,28,0,0
8,Fred,17.0,br BRA,CM,25-362,9,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1
9,Luke Shaw,23.0,eng ENG,"LB,WB",23-233,90,79,65,14,1,0,0,3,10,3,0,1,0,63,0,3
10,Victor Lindelöf,2.0,se SWE,CB,24-228,90,76,72,4,1,0,1,0,3,0,0,0,0,69,0,2
11,Chris Smalling,12.0,eng ENG,CB,29-100,90,63,61,2,2,0,0,0,0,0,0,0,0,55,0,1
12,Ashley Young,18.0,eng ENG,"RB,CB",33-236,90,89,61,28,2,0,1,5,20,6,0,4,0,69,0,0
13,David de Gea,1.0,es ESP,GK,28-115,90,27,17,10,1,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,575,509,64,9,1,5,23,34,9,0,5,0,451,2,13
