,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marcus Rashford,10.0,eng ENG,FW,20-362,64,0,0,0,1,1,1,1,0,0,0,0,0,0,1,2,33.3
1,Romelu Lukaku,9.0,be BEL,FW,25-168,26,0,0,0,0,0,2,0,0,0,0,0,0,1,3,1,75.0
2,Anthony Martial,11.0,fr FRA,LW,22-327,90,0,0,0,0,2,0,1,1,0,1,0,0,4,2,1,66.7
3,Juan Mata,8.0,es ESP,RW,30-183,84,0,0,0,1,1,2,7,0,0,0,0,0,4,0,0,
4,Ander Herrera,21.0,es ESP,DM,29-075,6,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,
5,Paul Pogba,6.0,fr FRA,"LM,AM",25-227,90,0,0,0,2,2,1,2,0,0,0,0,0,7,1,0,100.0
6,Nemanja Matić,31.0,rs SRB,"CM,DM",30-088,90,1,0,0,1,0,1,0,0,0,0,0,0,4,2,2,50.0
7,Fred,17.0,br BRA,"RM,RW",25-237,89,0,0,0,2,3,0,0,0,1,0,0,0,8,0,0,
8,Jesse Lingard,14.0,eng ENG,RW,25-317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Luke Shaw,23.0,eng ENG,LB,23-108,90,0,0,0,3,0,0,2,1,3,0,0,0,5,0,0,
10,Victor Lindelöf,2.0,se SWE,CB,24-103,90,0,0,0,1,2,0,0,1,2,0,0,0,6,1,0,100.0
11,Chris Smalling,12.0,eng ENG,CB,28-340,90,1,0,0,2,0,0,0,0,0,0,1,0,3,4,1,80.0
12,Ashley Young,18.0,eng ENG,RB,33-111,90,0,0,0,2,1,0,4,2,2,0,0,0,5,1,1,50.0
13,David de Gea,1.0,es ESP,GK,27-355,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,15,12,7,17,7,9,1,1,0,48,15,8,65.2
