,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marcus Rashford,10.0,eng ENG,FW,20-362,64,21,0,0,7,14,3,21,0,0,,0,,11,74,19,1,0,1,1,3,18,5
1,Romelu Lukaku,9.0,be BEL,FW,25-168,26,16,1,1,9,6,2,16,0,0,,0,,7,12,1,0,0,0,0,0,13,3
2,Anthony Martial,11.0,fr FRA,LW,22-327,90,42,0,2,21,19,4,42,2,1,50.0,1,50.0,30,294,220,6,2,3,2,2,36,11
3,Juan Mata,8.0,es ESP,RW,30-183,84,48,0,4,27,17,1,48,1,0,0.0,1,100.0,26,91,29,1,0,0,0,1,34,1
4,Ander Herrera,21.0,es ESP,DM,29-075,6,6,0,2,4,0,0,6,0,0,,0,,1,2,0,0,0,0,0,0,1,0
5,Paul Pogba,6.0,fr FRA,"LM,AM",25-227,90,84,0,4,52,28,9,83,4,2,50.0,2,50.0,49,288,139,4,4,3,2,2,73,8
6,Nemanja Matić,31.0,rs SRB,"CM,DM",30-088,90,66,0,7,52,7,5,66,0,0,,0,,35,138,79,1,0,0,1,1,47,1
7,Fred,17.0,br BRA,"RM,RW",25-237,89,58,1,10,40,11,0,58,0,0,,0,,31,196,68,0,0,1,0,1,38,2
8,Jesse Lingard,14.0,eng ENG,RW,25-317,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
9,Luke Shaw,23.0,eng ENG,LB,23-108,90,76,3,17,47,12,0,76,0,0,,0,,27,83,37,1,0,0,2,1,39,7
10,Victor Lindelöf,2.0,se SWE,CB,24-103,90,60,2,25,35,0,0,60,0,0,,0,,38,187,111,0,0,0,0,1,41,0
11,Chris Smalling,12.0,eng ENG,CB,28-340,90,40,5,19,19,2,1,40,1,1,100.0,0,0.0,22,76,48,0,0,0,0,0,28,2
12,Ashley Young,18.0,eng ENG,RB,33-111,90,66,2,15,33,19,0,66,0,0,,0,,31,146,71,1,1,0,1,0,39,2
13,David de Gea,1.0,es ESP,GK,27-355,90,36,34,36,0,0,0,36,0,0,,0,,20,197,176,0,0,0,0,0,10,0
14,14 Players,,,,,990,620,48,143,346,135,25,619,8,4,50.0,4,50.0,328,1784,998,15,7,8,9,12,417,42
