,num,joueur
0,1,Emiliano Martínez
1,2,Matty Cash
2,3,Matt Targett
3,4,Ezri Konsa
4,5,Tyrone Mings
5,7,John McGinn
6,10,Emi Buendía
7,11,Ollie Watkins
8,19,Marvelous Nakamba
9,20,Danny Ings
10,41,Jacob Ramsey
