,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,30-346,90,19,1,2,7,10,4,19,0,0,,0,,9,25,3,0,0,0,0,0,15,3
1,Marc Albrighton,11.0,eng ENG,"LW,RB,DM",28-035,90,55,0,5,28,22,0,55,1,0,0.0,1,100.0,31,159,70,2,1,0,0,3,36,9
2,Riyad Mahrez,26.0,dz ALG,RW,26-305,90,63,1,6,34,24,4,63,3,1,33.3,2,66.7,48,396,191,7,4,4,2,4,54,6
3,Demarai Gray,7.0,jm JAM,"AM,LW",21-178,79,46,0,5,20,22,2,46,2,0,0.0,2,100.0,26,266,148,6,5,2,1,0,32,7
4,Ben Chilwell,3.0,eng ENG,LW,21-002,11,9,1,3,2,5,0,9,1,0,0.0,1,100.0,6,64,18,1,0,0,1,0,6,3
5,Vicente Iborra,21.0,es ESP,DM,29-341,66,61,3,15,43,4,0,61,0,0,,0,,34,154,51,0,0,0,0,0,49,1
6,Shinji Okazaki,20.0,jp JPN,AM,31-251,24,11,0,0,4,7,1,11,0,0,,0,,6,23,4,0,0,0,1,0,5,0
7,Wilfred Ndidi,25.0,ng NGA,DM,21-007,90,76,3,12,53,12,0,76,2,1,50.0,1,50.0,47,178,109,2,0,1,0,2,54,2
8,Christian Fuchs,28.0,at AUT,LB,31-260,90,58,8,16,28,14,2,58,0,0,,0,,27,126,76,0,0,0,2,0,29,4
9,Harry Maguire,15.0,eng ENG,CB,24-293,90,46,6,18,21,7,2,46,3,2,66.7,1,33.3,30,145,76,1,1,0,1,0,29,0
10,Wes Morgan,5.0,jm JAM,CB,33-336,90,54,9,31,23,1,1,54,1,1,100.0,0,0.0,31,185,66,0,0,0,0,0,36,1
11,Danny Simpson,2.0,eng ENG,RB,30-353,56,30,4,13,14,3,0,30,0,0,,0,,14,47,14,0,0,0,0,0,13,1
12,Daniel Amartey,18.0,gh GHA,RB,23-002,16,10,0,1,7,3,0,10,0,0,,0,,5,19,14,0,0,0,0,0,6,0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-048,90,40,28,39,1,0,0,40,0,0,,0,,15,138,104,0,0,0,0,0,8,0
14,14 Players,,,,,972,578,64,166,285,134,16,578,13,5,38.5,8,61.5,329,1925,944,19,11,7,8,9,372,37
