,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sergio Agüero,10.0,ar ARG,FW,32-137,64,18,22,81.8,158,21,14,14,100.0,0,0,,0,0,,0,0.6,0.1,3,2,1,0,1
1,İlkay Gündoğan,8.0,de GER,CM,29-359,26,20,20,100.0,275,30,13,13,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0
2,Raheem Sterling,7.0,eng ENG,FW,25-314,90,52,60,86.7,515,78,37,40,92.5,8,9,88.9,0,1,0.0,0,0.0,0.1,1,5,3,0,6
3,Phil Foden,47.0,eng ENG,LW,20-142,88,39,49,79.6,399,56,32,35,91.4,4,5,80.0,0,3,0.0,0,0.0,0.0,0,0,0,0,3
4,Fernandinho,25.0,br BRA,FW,35-166,2,1,1,100.0,12,12,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
5,Riyad Mahrez,26.0,dz ALG,RW,29-239,90,35,43,81.4,438,72,21,23,91.3,11,14,78.6,0,1,0.0,0,0.1,0.2,1,1,1,0,2
6,Bernardo Silva,20.0,pt POR,"CM,FW,LW",26-068,90,72,82,87.8,982,139,48,54,88.9,19,21,90.5,2,3,66.7,0,0.0,0.1,0,6,1,0,5
7,João Cancelo,27.0,pt POR,CM,26-143,90,43,47,91.5,531,195,28,29,96.6,13,14,92.9,0,0,,0,0.1,0.1,3,4,2,1,3
8,Rodri,16.0,es ESP,DM,24-117,90,79,83,95.2,1372,358,35,36,97.2,37,39,94.9,7,7,100.0,0,0.1,0.0,2,4,0,0,4
9,Nathan Aké,6.0,nl NED,CB,25-242,90,68,72,94.4,793,200,52,53,98.1,14,15,93.3,1,2,50.0,0,0.0,0.0,0,6,0,0,3
10,Rúben Dias,3.0,pt POR,CB,23-156,90,89,96,92.7,1551,433,36,38,94.7,43,44,97.7,7,10,70.0,0,0.0,0.0,0,6,0,0,3
11,Kyle Walker,2.0,eng ENG,CB,30-142,90,59,68,86.8,961,301,28,30,93.3,26,28,92.9,4,8,50.0,0,0.0,0.0,0,3,0,0,1
12,Ederson,31.0,br BRA,GK,27-061,90,29,46,63.0,950,807,6,6,100.0,8,8,100.0,14,30,46.7,0,0.0,0.0,0,1,1,0,0
13,13 Players,,,,,990,604,689,87.7,8937,2702,351,372,94.4,188,202,93.1,36,66,54.5,0,0.9,0.7,11,38,9,1,32
