,num,joueur
0,5,Sebastian Prödl
1,7,Nordin Amrabat
2,9,Troy Deeney
3,11,Valon Behrami
4,15,Craig Cathcart
5,17,Adlène Guedioura
6,24,Odion Ighalo
7,25,José Holebas
8,29,Étienne Capoue
9,,
10,30,Costel Pantilimon
