,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joelinton,9.0,br BRA,FW,24-134,70,28,1,2,19,7,2,28,0,0,,0,,19,75,26,1,1,0,2,2,22,3
1,Andy Carroll,7.0,eng ENG,FW,31-355,20,9,0,0,7,2,2,9,0,0,,0,,3,5,0,0,0,0,0,0,8,2
2,Miguel Almirón,24.0,py PAR,LM,26-320,81,33,0,7,15,12,0,33,1,1,100.0,0,0.0,26,127,56,1,2,0,1,1,22,3
3,Dwight Gayle,12.0,eng ENG,LM,30-070,9,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
4,Matthew Longstaff,4.0,eng ENG,CM,20-280,90,38,1,11,23,4,0,38,1,1,100.0,0,0.0,25,70,14,0,0,0,0,0,22,0
5,Isaac Hayden,14.0,eng ENG,CM,25-279,90,37,1,10,21,6,1,37,1,0,0.0,1,100.0,20,59,16,0,0,0,1,0,21,0
6,Jacob Murphy,23.0,eng ENG,RM,25-306,90,32,1,8,9,17,1,32,0,0,,0,,19,107,59,1,1,1,3,0,14,1
7,Matt Ritchie,11.0,sct SCO,LB,31-107,65,33,5,14,11,8,0,33,1,0,0.0,1,100.0,12,58,21,1,1,0,0,0,15,4
8,Jamal Lewis,15.0,nir NIR,LB,22-336,25,14,0,1,12,2,0,14,1,1,100.0,0,0.0,11,44,31,1,0,0,0,0,10,1
9,Ciaran Clark,2.0,ie IRL,CB,31-091,90,28,2,13,10,5,1,28,1,0,0.0,1,100.0,17,56,19,0,1,0,1,0,19,1
10,Fabian Schär,5.0,ch SUI,CB,29-006,90,40,7,26,13,2,1,40,1,1,100.0,0,0.0,26,190,43,0,0,0,0,0,18,0
11,Federico Fernández,18.0,ar ARG,CB,31-309,90,39,10,22,14,3,0,39,0,0,,0,,20,76,35,1,0,0,0,1,15,0
12,DeAndre Yedlin,22.0,us USA,RB,27-170,90,45,2,9,13,23,1,45,1,0,0.0,1,100.0,24,110,67,2,2,0,3,0,25,3
13,Karl Darlow,26.0,eng ENG,GK,30-079,90,27,26,27,0,0,0,27,0,0,,0,,16,74,44,0,0,0,0,0,11,0
14,14 Players,,,,,990,404,56,151,167,91,9,404,8,4,50.0,4,50.0,238,1051,431,8,8,1,11,4,222,18
