,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joelinton,9.0,br BRA,FW,24-134,70,0,0,0,2,0,1,0,1,0,0,0,0,2,6,5,54.5
1,Andy Carroll,7.0,eng ENG,FW,31-355,20,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,75.0
2,Miguel Almirón,24.0,py PAR,LM,26-320,81,0,0,0,0,0,0,4,2,0,0,0,0,5,1,0,100.0
3,Dwight Gayle,12.0,eng ENG,LM,30-070,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
4,Matthew Longstaff,4.0,eng ENG,CM,20-280,90,0,0,0,1,1,0,1,2,1,0,0,0,2,0,0,
5,Isaac Hayden,14.0,eng ENG,CM,25-279,90,0,0,0,0,2,0,0,0,0,0,0,0,5,1,0,100.0
6,Jacob Murphy,23.0,eng ENG,RM,25-306,90,0,0,0,2,0,1,3,1,0,0,0,0,7,0,2,0.0
7,Matt Ritchie,11.0,sct SCO,LB,31-107,65,1,0,0,2,0,0,5,1,0,0,0,0,2,1,0,100.0
8,Jamal Lewis,15.0,nir NIR,LB,22-336,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Ciaran Clark,2.0,ie IRL,CB,31-091,90,0,0,0,1,1,0,0,1,0,0,0,0,2,2,0,100.0
10,Fabian Schär,5.0,ch SUI,CB,29-006,90,1,0,0,1,0,0,0,5,0,0,0,0,7,1,0,100.0
11,Federico Fernández,18.0,ar ARG,CB,31-309,90,0,0,0,1,0,0,1,2,3,0,0,0,5,0,1,0.0
12,DeAndre Yedlin,22.0,us USA,RB,27-170,90,0,0,0,2,0,0,4,1,0,0,0,0,4,0,1,0.0
13,Karl Darlow,26.0,eng ENG,GK,30-079,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,2,0,0,12,5,3,18,16,4,0,0,0,44,15,10,60.0
