,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Joelinton,9.0,br BRA,FW,24-134,70,1,0,0,1,0,1,1,100.0,0,1,0,1,1,2,1,0
1,Andy Carroll,7.0,eng ENG,FW,31-355,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Miguel Almirón,24.0,py PAR,LM,26-320,81,1,0,0,1,0,1,2,50.0,1,1,0,1,2,3,1,0
3,Dwight Gayle,12.0,eng ENG,LM,30-070,9,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Matthew Longstaff,4.0,eng ENG,CM,20-280,90,2,1,2,0,0,1,3,33.3,2,3,0,3,2,4,0,0
5,Isaac Hayden,14.0,eng ENG,CM,25-279,90,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0
6,Jacob Murphy,23.0,eng ENG,RM,25-306,90,0,0,0,0,0,0,0,,0,4,0,4,1,1,0,0
7,Matt Ritchie,11.0,sct SCO,LB,31-107,65,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,3,0
8,Jamal Lewis,15.0,nir NIR,LB,22-336,25,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
9,Ciaran Clark,2.0,ie IRL,CB,31-091,90,1,0,0,0,1,0,0,,0,2,1,1,1,2,1,0
10,Fabian Schär,5.0,ch SUI,CB,29-006,90,0,0,0,0,0,0,2,0.0,2,1,1,0,5,5,4,0
11,Federico Fernández,18.0,ar ARG,CB,31-309,90,4,3,2,2,0,2,2,100.0,0,1,0,1,2,6,9,0
12,DeAndre Yedlin,22.0,us USA,RB,27-170,90,2,0,2,0,0,0,2,0.0,2,2,1,1,1,3,1,0
13,Karl Darlow,26.0,eng ENG,GK,30-079,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,11,4,6,4,1,5,17,29.4,12,18,3,15,16,27,22,0
