,num,joueur
0,1,Jordan Pickford
1,2,James Tarkowski
2,7,Dwight McNeil
3,8,Amadou Onana
4,9,Dominic Calvert-Lewin
5,11,Demarai Gray
6,17,Alex Iwobi
7,19,Vitaliy Mykolenko
8,23,Séamus Coleman
9,27,Idrissa Gana Gueye
10,30,Conor Coady
