,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Richarlison,30.0,br BRA,FW,21-254,64,0,0,0,1,0,1,0,0,1,0,0,0,3,3,12,20.0
1,Cenk Tosun,14.0,tr TUR,FW,27-226,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0
2,Bernard,20.0,br BRA,"LW,LM",26-133,74,0,0,0,0,1,0,2,1,0,0,0,0,5,0,0,
3,Theo Walcott,11.0,eng ENG,RM,29-309,16,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
4,Ademola Lookman,31.0,ng NGA,"RW,LM,RM",21-091,90,0,0,0,0,2,0,3,1,1,0,0,0,4,1,0,100.0
5,Gylfi Sigurðsson,10.0,is ISL,"AM,CM",29-133,90,0,0,0,1,0,0,1,1,4,0,0,0,8,1,1,50.0
6,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",29-115,90,1,0,0,4,2,0,2,2,6,0,0,0,11,0,4,0.0
7,André Gomes,8.0,pt POR,DM,25-173,56,0,0,0,1,2,0,0,0,0,0,0,0,4,3,1,75.0
8,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-309,34,0,0,0,2,0,0,0,0,0,0,0,0,0,6,4,60.0
9,Lucas Digne,12.0,fr FRA,LB,25-183,90,0,0,0,2,2,0,9,4,1,0,0,1,4,3,3,50.0
10,Kurt Zouma,5.0,fr FRA,CB,24-084,90,0,0,0,0,1,1,0,1,0,0,0,0,10,7,2,77.8
11,Michael Keane,4.0,eng ENG,CB,26-008,90,0,0,0,0,1,0,1,1,2,0,0,0,5,4,8,33.3
12,Séamus Coleman,23.0,ie IRL,RB,30-100,90,0,0,0,0,0,0,2,1,0,0,0,0,2,2,1,66.7
13,Jordan Pickford,1.0,eng ENG,GK,24-318,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,11,11,2,21,12,15,0,0,1,58,30,39,43.5
