,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Richarlison,30.0,br BRA,FW,21-254,64,8,14,57.1,93,35,6,7,85.7,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,2
1,Cenk Tosun,14.0,tr TUR,FW,27-226,26,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Bernard,20.0,br BRA,"LW,LM",26-133,74,19,28,67.9,257,109,12,13,92.3,6,9,66.7,0,1,0.0,0,0.1,0.1,2,3,2,0,5
3,Theo Walcott,11.0,eng ENG,RM,29-309,16,4,8,50.0,57,5,2,3,66.7,2,3,66.7,0,2,0.0,0,0.0,0.0,0,1,0,0,1
4,Ademola Lookman,31.0,ng NGA,"RW,LM,RM",21-091,90,26,32,81.3,359,75,18,21,85.7,5,7,71.4,2,2,100.0,0,0.0,0.1,0,3,1,1,2
5,Gylfi Sigurðsson,10.0,is ISL,"AM,CM",29-133,90,22,35,62.9,320,100,11,17,64.7,8,9,88.9,1,1,100.0,0,0.0,0.0,0,0,2,0,5
6,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",29-115,90,47,55,85.5,884,134,19,20,95.0,16,19,84.2,9,10,90.0,0,0.0,0.0,0,3,0,0,5
7,André Gomes,8.0,pt POR,DM,25-173,56,29,40,72.5,533,40,9,12,75.0,15,22,68.2,3,4,75.0,0,0.0,0.0,0,1,0,0,3
8,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-309,34,4,10,40.0,30,8,4,7,57.1,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Lucas Digne,12.0,fr FRA,LB,25-183,90,50,78,64.1,695,245,34,42,81.0,14,26,53.8,1,6,16.7,0,0.2,0.0,1,3,2,1,7
10,Kurt Zouma,5.0,fr FRA,CB,24-084,90,48,58,82.8,1034,336,12,16,75.0,29,31,93.5,6,8,75.0,1,0.1,0.0,2,2,1,0,3
11,Michael Keane,4.0,eng ENG,CB,26-008,90,56,72,77.8,1098,363,14,17,82.4,36,39,92.3,4,11,36.4,0,0.0,0.0,0,4,1,0,5
12,Séamus Coleman,23.0,ie IRL,RB,30-100,90,52,61,85.2,853,337,24,25,96.0,22,27,81.5,4,5,80.0,0,0.5,0.1,1,6,2,2,9
13,Jordan Pickford,1.0,eng ENG,GK,24-318,90,21,45,46.7,766,574,1,1,100.0,8,8,100.0,12,36,33.3,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,386,537,71.9,6979,2361,166,201,82.6,163,206,79.1,42,86,48.8,1,0.9,0.5,6,29,11,4,47
