,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Richarlison,30.0,br BRA,FW,21-254,64,14,14,0,0,0,0,0,0,0,0,0,0,8,0,1
1,Cenk Tosun,14.0,tr TUR,FW,27-226,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Bernard,20.0,br BRA,"LW,LM",26-133,74,28,28,0,0,1,0,2,0,0,0,0,0,19,0,1
3,Theo Walcott,11.0,eng ENG,RM,29-309,16,8,8,0,0,0,0,1,0,0,0,0,0,4,0,0
4,Ademola Lookman,31.0,ng NGA,"RW,LM,RM",21-091,90,32,29,3,0,0,0,3,1,1,0,0,0,26,0,1
5,Gylfi Sigurðsson,10.0,is ISL,"AM,CM",29-133,90,35,34,0,0,0,0,1,0,0,0,0,0,22,1,3
6,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",29-115,90,55,53,2,2,0,1,2,0,0,0,0,0,47,0,2
7,André Gomes,8.0,pt POR,DM,25-173,56,40,38,2,0,0,1,0,0,0,0,0,0,29,0,0
8,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-309,34,10,10,0,0,0,0,0,0,0,0,0,0,4,0,0
9,Lucas Digne,12.0,fr FRA,LB,25-183,90,78,54,24,2,0,0,9,17,5,0,4,0,50,0,2
10,Kurt Zouma,5.0,fr FRA,CB,24-084,90,58,55,2,2,0,4,0,0,0,0,0,0,48,1,0
11,Michael Keane,4.0,eng ENG,CB,26-008,90,72,71,1,0,0,0,1,1,0,0,0,0,56,0,2
12,Séamus Coleman,23.0,ie IRL,RB,30-100,90,61,44,17,0,0,0,2,17,0,0,0,0,52,0,2
13,Jordan Pickford,1.0,eng ENG,GK,24-318,90,45,28,17,8,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,537,467,68,14,1,6,21,36,6,0,4,0,386,2,14
