,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,25-261,66,18,0,0,6,12,3,18,0,0,,0,,11,56,32,2,0,1,1,0,13,8
1,Alexis Sánchez,7.0,cl CHI,FW,30-041,24,22,0,0,10,12,5,22,0,0,,0,,16,114,56,0,0,0,1,1,20,10
2,Marcus Rashford,10.0,eng ENG,"LM,FW",21-090,90,43,0,2,15,27,6,43,3,1,33.3,2,66.7,31,157,59,4,1,1,6,2,36,9
3,Paul Pogba,6.0,fr FRA,"CM,LM",25-320,90,70,1,6,30,34,8,69,0,0,,0,,48,306,145,3,1,0,0,3,60,10
4,Andreas Pereira,15.0,br BRA,CM,23-028,62,59,0,5,39,15,0,59,2,1,50.0,1,50.0,35,158,115,1,1,0,1,0,45,0
5,Jesse Lingard,14.0,eng ENG,"AM,CM",26-045,28,26,0,1,8,17,0,26,0,0,,0,,20,105,43,0,1,0,0,0,24,2
6,Juan Mata,8.0,es ESP,RM,30-276,90,80,0,4,27,49,4,80,0,0,,0,,61,277,160,4,7,0,2,1,69,7
7,Nemanja Matić,31.0,rs SRB,"DM,CM",30-181,90,86,3,24,46,17,3,86,2,2,100.0,0,0.0,52,350,183,4,3,1,2,2,58,2
8,Luke Shaw,23.0,eng ENG,LB,23-201,90,97,2,23,35,39,3,97,1,1,100.0,0,0.0,51,279,203,5,3,0,3,1,59,8
9,Phil Jones,4.0,eng ENG,CB,26-342,90,91,3,46,38,7,0,91,0,0,,0,,64,345,216,3,1,0,0,0,64,1
10,Victor Lindelöf,2.0,se SWE,CB,24-196,90,93,7,55,30,8,3,93,1,1,100.0,0,0.0,65,302,208,2,0,0,0,0,71,1
11,Ashley Young,18.0,eng ENG,RB,33-204,90,96,0,19,25,52,1,96,0,0,,0,,60,257,165,3,4,0,0,0,64,12
12,David de Gea,1.0,es ESP,GK,28-083,90,29,28,29,0,0,0,29,0,0,,0,,17,90,59,0,0,0,0,0,16,0
13,13 Players,,,,,990,810,44,214,309,289,36,809,9,6,66.7,3,33.3,531,2796,1644,31,22,3,16,10,599,70
