,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,25-261,66,8,13,61.5,84,11,4,6,66.7,2,4,50.0,0,1,0.0,0,0.5,0.2,1,0,1,0,1
1,Alexis Sánchez,7.0,cl CHI,FW,30-041,24,11,19,57.9,134,28,3,4,75.0,3,5,60.0,1,4,25.0,0,0.1,0.3,1,1,1,1,0
2,Marcus Rashford,10.0,eng ENG,"LM,FW",21-090,90,19,26,73.1,261,93,13,15,86.7,3,5,60.0,2,4,50.0,0,0.2,0.2,2,3,0,0,4
3,Paul Pogba,6.0,fr FRA,"CM,LM",25-320,90,48,59,81.4,882,321,25,28,89.3,11,15,73.3,9,10,90.0,0,0.1,0.6,2,6,6,0,13
4,Andreas Pereira,15.0,br BRA,CM,23-028,62,42,53,79.2,679,185,21,25,84.0,20,21,95.2,1,4,25.0,0,0.0,0.1,1,1,1,0,6
5,Jesse Lingard,14.0,eng ENG,"AM,CM",26-045,28,24,26,92.3,325,12,11,11,100.0,10,12,83.3,0,0,,0,0.0,0.0,0,1,0,0,0
6,Juan Mata,8.0,es ESP,RM,30-276,90,60,74,81.1,1033,266,31,35,88.6,13,19,68.4,10,11,90.9,0,0.2,0.2,4,7,3,1,12
7,Nemanja Matić,31.0,rs SRB,"DM,CM",30-181,90,65,75,86.7,1131,301,29,33,87.9,30,33,90.9,5,6,83.3,0,0.0,0.1,1,6,1,0,9
8,Luke Shaw,23.0,eng ENG,LB,23-201,90,66,83,79.5,990,373,33,35,94.3,24,30,80.0,4,10,40.0,0,0.3,0.2,4,4,6,2,11
9,Phil Jones,4.0,eng ENG,CB,26-342,90,79,85,92.9,1736,429,23,24,95.8,38,40,95.0,18,20,90.0,0,0.0,0.2,1,0,2,0,4
10,Victor Lindelöf,2.0,se SWE,CB,24-196,90,78,80,97.5,1428,486,28,28,100.0,47,49,95.9,3,3,100.0,0,0.0,0.0,0,2,0,0,2
11,Ashley Young,18.0,eng ENG,RB,33-204,90,74,93,79.6,1098,327,49,52,94.2,18,25,72.0,7,14,50.0,0,0.3,0.7,3,1,3,1,8
12,David de Gea,1.0,es ESP,GK,28-083,90,26,27,96.3,531,380,5,5,100.0,16,16,100.0,4,5,80.0,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,600,713,84.2,10312,3212,275,301,91.4,235,274,85.8,64,92,69.6,0,1.8,2.7,20,32,24,5,70
