,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Romelu Lukaku,9.0,be BEL,FW,25-261,66,13,11,2,0,0,0,1,0,0,0,0,0,8,0,0
1,Alexis Sánchez,7.0,cl CHI,FW,30-041,24,19,19,0,0,0,2,3,0,0,0,0,0,11,0,1
2,Marcus Rashford,10.0,eng ENG,"LM,FW",21-090,90,26,23,2,0,0,1,2,0,1,1,0,0,19,1,0
3,Paul Pogba,6.0,fr FRA,"CM,LM",25-320,90,59,58,1,0,1,3,2,1,0,0,0,0,48,0,2
4,Andreas Pereira,15.0,br BRA,CM,23-028,62,53,53,0,0,1,1,1,0,0,0,0,0,42,0,2
5,Jesse Lingard,14.0,eng ENG,"AM,CM",26-045,28,26,25,1,0,0,0,1,1,0,0,0,0,24,0,0
6,Juan Mata,8.0,es ESP,RM,30-276,90,74,73,0,0,0,1,3,0,0,0,0,0,60,1,1
7,Nemanja Matić,31.0,rs SRB,"DM,CM",30-181,90,75,71,4,4,0,1,2,0,0,0,0,0,65,0,0
8,Luke Shaw,23.0,eng ENG,LB,23-201,90,83,68,15,0,0,1,5,11,4,0,1,1,66,0,2
9,Phil Jones,4.0,eng ENG,CB,26-342,90,85,83,2,2,0,2,1,0,0,0,0,0,79,0,0
10,Victor Lindelöf,2.0,se SWE,CB,24-196,90,80,79,1,1,0,1,0,0,0,0,0,0,78,0,0
11,Ashley Young,18.0,eng ENG,RB,33-204,90,93,74,19,2,0,2,13,11,6,0,2,0,74,0,3
12,David de Gea,1.0,es ESP,GK,28-083,90,27,21,6,2,0,0,0,0,0,0,0,0,26,0,0
13,13 Players,,,,,990,713,658,53,11,2,15,34,24,11,1,3,1,600,2,11
