,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gabriel Jesus,33.0,br BRA,FW,21-263,90,0,0,0,1,2,1,2,1,0,0,0,0,2,0,5,0.0
1,Leroy Sané,19.0,de GER,"LW,WB,LM",22-345,90,0,0,0,2,1,1,17,0,0,0,0,0,4,0,1,0.0
2,Raheem Sterling,7.0,eng ENG,"RW,RM,WB",24-014,68,0,0,0,0,0,0,2,0,1,0,0,0,1,0,1,0.0
3,Riyad Mahrez,26.0,dz ALG,WB,27-304,22,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
4,Bernardo Silva,20.0,pt POR,"LM,AM,CM",24-134,90,0,0,0,0,0,0,6,0,0,0,0,0,7,1,1,50.0
5,John Stones,5.0,eng ENG,"CM,CB",24-208,90,0,0,0,0,0,0,0,1,1,0,0,0,10,9,3,75.0
6,İlkay Gündoğan,8.0,de GER,"RM,CM",28-059,90,0,0,0,1,1,0,5,1,0,0,0,0,4,0,0,
7,Fabian Delph,18.0,eng ENG,LB,29-031,61,0,0,0,0,0,0,3,0,1,0,0,0,5,0,0,
8,Kevin De Bruyne,17.0,be BEL,CM,27-177,29,0,0,0,0,1,0,2,0,0,0,0,0,5,0,0,
9,Aymeric Laporte,14.0,es ESP,CB,24-209,90,0,0,0,1,0,0,1,0,0,0,0,0,6,4,2,66.7
10,Nicolás Otamendi,30.0,ar ARG,CB,30-313,49,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,100.0
11,Sergio Agüero,10.0,ar ARG,FW,30-203,41,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,66.7
12,Kyle Walker,2.0,eng ENG,"RB,CB",28-208,90,0,0,0,2,1,0,5,3,2,0,1,0,9,3,3,50.0
13,Ederson,31.0,br BRA,GK,25-127,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,7,6,2,45,6,7,0,1,0,56,20,17,54.1
