,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,33.0,br BRA,FW,21-263,90,12,18,66.7,179,15,5,9,55.6,5,5,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
1,Leroy Sané,19.0,de GER,"LW,WB,LM",22-345,90,50,66,75.8,708,194,33,35,94.3,11,14,78.6,4,10,40.0,0,0.1,0.3,2,0,2,0,5
2,Raheem Sterling,7.0,eng ENG,"RW,RM,WB",24-014,68,30,35,85.7,489,69,16,16,100.0,10,12,83.3,3,3,100.0,0,0.2,0.0,2,1,0,0,3
3,Riyad Mahrez,26.0,dz ALG,WB,27-304,22,12,17,70.6,143,2,9,10,90.0,3,4,75.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
4,Bernardo Silva,20.0,pt POR,"LM,AM,CM",24-134,90,56,66,84.8,759,137,37,38,97.4,12,19,63.2,3,4,75.0,1,0.2,0.3,4,1,3,0,10
5,John Stones,5.0,eng ENG,"CM,CB",24-208,90,95,110,86.4,1650,345,43,50,86.0,44,47,93.6,7,9,77.8,0,0.0,0.3,2,9,0,0,8
6,İlkay Gündoğan,8.0,de GER,"RM,CM",28-059,90,59,74,79.7,965,255,28,31,90.3,24,30,80.0,5,8,62.5,0,0.3,0.3,1,5,1,0,5
7,Fabian Delph,18.0,eng ENG,LB,29-031,61,69,75,92.0,1022,251,40,41,97.6,26,27,96.3,2,4,50.0,1,0.3,0.2,1,8,3,1,8
8,Kevin De Bruyne,17.0,be BEL,CM,27-177,29,50,60,83.3,1041,366,20,22,90.9,22,27,81.5,8,9,88.9,0,0.3,0.4,1,11,8,2,16
9,Aymeric Laporte,14.0,es ESP,CB,24-209,90,97,105,92.4,1704,391,46,48,95.8,43,48,89.6,7,8,87.5,0,0.1,0.0,2,17,0,0,15
10,Nicolás Otamendi,30.0,ar ARG,CB,30-313,49,52,58,89.7,930,259,26,28,92.9,18,19,94.7,8,9,88.9,0,0.0,0.0,0,7,1,0,9
11,Sergio Agüero,10.0,ar ARG,FW,30-203,41,4,7,57.1,39,19,4,6,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
12,Kyle Walker,2.0,eng ENG,"RB,CB",28-208,90,86,100,86.0,1684,402,38,41,92.7,36,39,92.3,12,17,70.6,0,0.0,0.1,0,18,1,1,13
13,Ederson,31.0,br BRA,GK,25-127,90,16,16,100.0,409,310,2,2,100.0,11,11,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,3
14,14 Players,,,,,990,688,807,85.3,11722,3015,347,377,92.0,265,303,87.5,63,88,71.6,2,1.3,1.9,15,79,19,4,96
