,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,29-190,74,25,35,71.4,406,157,14,15,93.3,7,10,70.0,3,5,60.0,0,0.1,0.1,1,5,1,0,7
1,Sadio Mané,10.0,sn SEN,FW,29-000,16,6,8,75.0,78,14,5,6,83.3,0,0,,1,2,50.0,0,0.0,0.0,0,0,0,0,1
2,Diogo Jota,20.0,pt POR,LW,24-127,90,19,28,67.9,286,86,10,12,83.3,8,13,61.5,1,1,100.0,0,0.1,0.0,1,1,2,0,4
3,Mohamed Salah,11.0,eg EGY,RW,28-299,90,35,42,83.3,381,94,26,27,96.3,8,11,72.7,0,0,,0,0.0,0.1,1,0,2,0,4
4,James Milner,7.0,eng ENG,LM,35-096,90,55,67,82.1,780,350,37,37,100.0,17,24,70.8,1,2,50.0,0,0.0,0.1,1,4,3,0,11
5,Fabinho,3.0,br BRA,"CM,CB",27-169,90,53,60,88.3,872,257,30,33,90.9,19,22,86.4,4,4,100.0,0,0.0,0.0,0,7,0,0,8
6,Georginio Wijnaldum,5.0,nl NED,RM,30-150,69,31,35,88.6,340,82,24,26,92.3,6,7,85.7,0,1,0.0,0,0.1,0.1,1,2,1,0,3
7,Thiago Alcántara,6.0,es ESP,"RM,CM",29-364,21,13,15,86.7,192,36,7,7,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,2
8,Andrew Robertson,26.0,sct SCO,LB,27-030,90,54,68,79.4,864,292,31,36,86.1,19,22,86.4,4,8,50.0,0,0.2,0.2,3,3,1,0,5
9,Ozan Kabak,19.0,tr TUR,CB,21-016,88,54,66,81.8,915,264,23,26,88.5,30,33,90.9,1,7,14.3,0,0.0,0.0,0,0,0,0,1
10,Xherdan Shaqiri,23.0,ch SUI,RM,29-182,2,4,4,100.0,69,46,2,2,100.0,1,1,100.0,1,1,100.0,0,0.5,0.0,2,1,0,0,0
11,Nathaniel Phillips,47.0,eng ENG,CB,24-020,90,62,72,86.1,1096,377,29,30,96.7,26,31,83.9,7,9,77.8,0,0.2,0.1,3,3,1,0,4
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-185,90,56,87,64.4,884,382,33,39,84.6,18,28,64.3,5,13,38.5,0,0.1,0.1,3,10,1,0,8
13,Alisson,1.0,br BRA,GK,28-190,90,37,41,90.2,863,543,6,6,100.0,25,25,100.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,504,628,80.3,8026,2980,277,302,91.7,189,233,81.1,34,63,54.0,0,1.2,0.8,16,36,12,0,58
