,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,32-122,90,15,15,0,0,1,0,0,0,0,0,0,0,11,0,0
1,Bukayo Saka,7.0,eng ENG,LM,20-043,45,16,16,0,0,0,0,2,0,0,0,0,0,12,0,1
2,Albert Sambi Lokonga,23.0,be BEL,"DM,CM",21-361,45,44,43,1,0,0,1,0,0,0,0,0,0,43,0,0
3,Martin Ødegaard,8.0,no NOR,"CM,AM",22-305,66,42,38,4,0,0,0,3,0,2,0,2,0,37,0,1
4,Alexandre Lacazette,9.0,fr FRA,"FW,AM",30-143,24,12,12,0,0,0,0,1,0,0,0,0,0,9,0,0
5,Emile Smith Rowe,10.0,eng ENG,"CM,LW",21-082,90,48,47,1,0,0,0,1,1,0,0,0,0,42,0,0
6,Nicolas Pépé,19.0,ci CIV,"RM,RW",26-142,90,47,42,5,0,0,0,7,1,4,1,3,0,36,0,2
7,Thomas Partey,5.0,gh GHA,DM,28-127,80,49,49,0,0,0,2,0,0,0,0,0,0,42,0,1
8,Gabriel Martinelli,35.0,br BRA,LM,20-122,10,7,7,0,0,0,0,2,0,0,0,0,0,5,0,0
9,Kieran Tierney,3.0,sct SCO,LB,24-135,90,65,58,7,0,0,0,2,7,0,0,0,0,59,0,1
10,Gabriel Dos Santos,6.0,br BRA,CB,23-303,90,79,78,1,0,0,1,0,0,0,0,0,0,71,0,0
11,Ben White,4.0,eng ENG,CB,24-010,90,65,61,4,3,0,1,0,1,0,0,0,0,57,0,0
12,Takehiro Tomiyasu,18.0,jp JPN,RB,22-347,90,78,63,15,1,0,0,1,14,0,0,0,0,63,0,1
13,Aaron Ramsdale,32.0,eng ENG,GK,23-157,90,27,20,7,2,0,0,0,2,0,0,0,0,21,0,0
14,14 Players,,,,,990,594,549,45,6,1,5,19,26,6,1,5,0,508,0,7
