,num,joueur
0,1,Mathew Ryan
1,4,Shane Duffy
2,5,Lewis Dunk
3,8,Yves Bissouma
4,13,Pascal Groß
5,17,Glenn Murray
6,19,José Izquierdo
7,20,Solly March
8,22,Martín Montoya
9,24,Davy Pröpper
10,30,Bernardo
