,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Fábio Silva,17.0,pt POR,FW,18-294,90,15,23,65.2,126,13,13,16,81.3,1,2,50.0,0,1,0.0,1,0.1,0.1,1,0,0,0,1
1,Daniel Podence,10.0,pt POR,LW,25-200,68,21,26,80.8,309,55,15,18,83.3,5,5,100.0,1,3,33.3,0,0.1,0.1,2,0,2,0,3
2,Willian José,12.0,br BRA,LW,29-167,22,5,6,83.3,76,0,4,4,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0
3,Morgan Gibbs-White,18.0,eng ENG,"RW,AM",21-102,90,53,61,86.9,690,80,30,32,93.8,19,21,90.5,0,3,0.0,0,0.0,0.0,0,3,0,0,4
4,Vitinha,20.0,pt POR,"AM,DM",21-085,76,34,37,91.9,452,125,17,17,100.0,11,12,91.7,1,1,100.0,0,0.0,0.3,1,6,1,0,5
5,Leander Dendoncker,32.0,be BEL,DM,26-024,14,13,14,92.9,244,68,5,6,83.3,7,7,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,4
6,Rúben Neves,8.0,pt POR,DM,24-057,60,53,62,85.5,1097,357,22,25,88.0,20,22,90.9,11,13,84.6,0,0.0,0.0,0,14,0,0,11
7,Adama Traoré,37.0,es ESP,RW,25-104,30,12,19,63.2,176,37,7,7,100.0,4,8,50.0,1,2,50.0,0,0.4,0.3,1,1,0,0,3
8,João Moutinho,28.0,pt POR,DM,34-243,90,84,94,89.4,1325,400,36,37,97.3,44,48,91.7,3,7,42.9,0,0.0,0.2,1,9,1,0,14
9,Rayan Aït Nouri,3.0,dz ALG,LB,19-337,90,59,66,89.4,903,239,35,39,89.7,19,19,100.0,4,6,66.7,0,0.1,0.1,3,3,5,1,7
10,Max Kilman,49.0,eng ENG,CB,23-351,90,48,54,88.9,859,275,21,23,91.3,23,23,100.0,4,7,57.1,0,0.0,0.0,0,1,0,0,0
11,Conor Coady,16.0,eng ENG,CB,28-073,90,64,68,94.1,1456,647,23,24,95.8,26,27,96.3,14,16,87.5,0,0.0,0.0,0,9,0,0,6
12,Ki-Jana Hoever,2.0,nl NED,RB,19-111,90,57,73,78.1,857,213,35,39,89.7,18,24,75.0,2,5,40.0,0,0.0,0.0,0,3,0,0,6
13,Rui Patrício,11.0,pt POR,GK,33-083,90,14,19,73.7,428,334,2,2,100.0,2,2,100.0,8,13,61.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,532,622,85.5,8998,2843,265,289,91.7,199,220,90.5,51,79,64.6,1,0.7,1.2,9,51,9,1,64
