,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Raúl Jiménez,9.0,mx MEX,FW,30-243,80,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,1,0
1,Fábio Silva,17.0,pt POR,FW,19-168,10,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Daniel Podence,10.0,pt POR,LW,26-074,87,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0
3,Leander Dendoncker,32.0,be BEL,CM,26-263,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Francisco Trincão,11.0,pt POR,RW,22-005,65,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0
5,Adama Traoré,37.0,es ESP,"RW,FW",25-343,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Fernando Marçal,5.0,br BRA,"LM,WB",32-318,90,2,0,2,0,0,0,2,0.0,2,0,0,0,1,3,2,0
7,João Moutinho,28.0,pt POR,CM,35-117,90,6,4,3,1,2,2,6,33.3,4,1,0,1,0,6,0,0
8,Rúben Neves,8.0,pt POR,CM,24-296,90,0,0,0,0,0,0,3,0.0,3,3,0,3,1,1,1,0
9,Nélson Semedo,22.0,pt POR,"RM,WB",28-048,90,2,2,1,1,0,2,3,66.7,1,2,1,1,1,3,1,0
10,Romain Saïss,27.0,ma MAR,CB,31-283,90,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,3,0
11,Conor Coady,16.0,eng ENG,CB,28-312,90,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,4,0
12,Max Kilman,23.0,eng ENG,CB,24-225,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,3,0
13,José Sá,1.0,pt POR,GK,28-351,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,13,7,9,2,2,6,20,30.0,14,13,3,10,9,22,18,0
