,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Allan Saint-Maximin,10.0,fr FRA,"FW,LM",24-204,90,30,29,1,0,1,1,3,0,0,0,0,0,17,0,3
1,Joelinton,7.0,br BRA,"LM,RM",25-049,90,33,32,1,0,0,0,3,1,0,0,0,0,23,0,0
2,Isaac Hayden,14.0,eng ENG,"CM,DM,CB",26-194,90,44,44,0,0,0,0,1,0,0,0,0,0,27,0,1
3,Joe Willock,28.0,eng ENG,CM,22-043,35,10,8,2,0,0,0,0,0,0,0,0,0,9,0,0
4,Jeff Hendrick,16.0,ie IRL,CM,29-244,55,21,21,0,0,0,1,0,0,0,0,0,0,19,0,0
5,Miguel Almirón,24.0,py PAR,RM,27-234,76,21,19,2,1,0,0,1,1,0,0,0,0,16,0,2
6,Dwight Gayle,34.0,eng ENG,FW,30-350,14,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
7,Sean Longstaff,36.0,eng ENG,"CM,DM",23-337,90,67,62,5,5,0,4,4,0,0,0,0,0,55,0,1
8,Matt Ritchie,11.0,sct SCO,LB,32-022,90,75,51,24,5,0,1,12,15,4,1,3,0,56,0,2
9,Ciaran Clark,2.0,ie IRL,CB,32-006,90,40,38,1,1,0,0,0,0,0,0,0,0,33,1,0
10,Federico Fernández,18.0,ar ARG,CB,32-223,90,42,41,1,1,0,0,0,0,0,0,0,0,38,0,0
11,Javier Manquillo,19.0,es ESP,RB,27-150,69,34,29,5,1,0,0,0,4,0,0,0,0,28,0,0
12,Jacob Murphy,23.0,eng ENG,RB,26-220,21,20,14,6,0,0,2,2,6,0,0,0,0,13,0,2
13,Karl Darlow,26.0,eng ENG,GK,30-359,90,24,18,6,2,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,463,408,54,16,1,9,26,27,4,1,3,0,354,1,11
